first_release_date,genres,id,name,platforms,summary,storyline
1600992000,"[5, 33]",139209,Pixel's Hallows Eve,[6],You are a cat who casts magic eats candy and flies on a broom You must save Halloween and the world from an ancient evil in this vertical arcade shooter Whats not to love    A demon named Balbazour wants to ruin Halloween    Its up to a special house cat thats you to stop him in this magic dwelling shootem up    Smash all the possed pumpkins  Splatter the evil eyeballs  Destroy the creepy dolls  Defeat the bosses or else    WASD or Arrows to move  spacebar to shoot  Also compatible with gamepad    THE FATE OF THE WORLD DEPENDS ON YOU,Missing
1600905600,"[10, 13, 32]",139207,Crash'em Derby,[6],Crashem Derby is a crowdplay game designed around the classic destruction derby experience Streamers share the gameplay with their followers interacting through chat and video,Missing
1601424000,"[32, 33]",139206,Ozone Guardian,[6],Ozone Guardian is a modern take on the classic arcade space shooter with colourful stark visuals and equally addicting gameplay  You defend the ozone layer against groups of evil spaceships which increase in quantity and power each time and youre thrown at a large menacing boss every 5 rounds Your dodging and timing skills reward you with higher points at the end of the round which you spend on creative Upgrades in the Space Shop to boost your spaceships capabilities Whether you enjoy burning foes with damage over time launching shuriken shaped blasts shooting 4 shots simultaneously in a cone piercing through enemies or firing at hitscan speeds the Shop has your creativity covered With thousands of combinations your choices matter in your spaceships growth and will affect your experience moving forward at harder rounds Purchase power in small increments each round or save your points to large amounts to see the Shop offer some higherlevel supreme upgrades   Features  Wide variety of starting spaceships each with their own benefits and traits  Randomized enemy spaceships with unique attack styles each round  Creative bosses with stimulating skills thatll challenge your dodging precision  An upgrade system that allows you to build upon your spaceship power size speed flame shots homing shots spread shots and more  Global leaderboard with statistics and records of gameplay sessions from other players  Adaptive Shop system  dynamically displays upgrades relevant to your income and availability  Large range of background soundtracks to harmonize with your experience  Three difficulty modes casual normal hard to suit your skill level and time available,NA
1600905600,[5],139195,Heroes & Generals WWII,[6],Heroes  Generals WWII is a full on allout WAR experience Thousands of players fighting one massive clash of nations The first to capture 15 cities takes the glory Fight alongside newfound brothers from all over the world in multiple battles raging persistently as Generals strategize and deploy resources to assist their men As a soldier everything you do influences the war,Missing
1601251200,"[8, 32]",139149,Emurinoo,"[6, 14]",Control the legs of an Emu or is it an Ostrich traverse across tricky environmental challenges and most importantly dont give up,Missing
1600905600,"[5, 33]",139147,Crossbow: Bloodnight,"[6, 130]",Crossbow Bloodnight is a frantic scoreattack arena shooter set in a world of camp horror and gore Master the occult powers of your automatic crossbow and fight for every second of survival against a relentless demonic horde Hunt Die Hunt again,In the year 1139 the Second Council of the Lateran convened by Pope Innocent II has pronounced anathema on the use of crossbow The council saw its unstoppable power as ungodly demonic by nature They were not entirely wrong  The Coven of Crossbow an ancient order of hunters sworn to guard the balance between the forces of heaven and hell prevailed against all odds In the year 1666 as fire and plague ravage London the Coven is facing its greatest challenge yet The Ancient Horror from Beyond makes its way towards our reality In its wake legions of nightmare creatures spawn in the darkness The Bloodnight is upon us let the hunt begin
1600905600,"[13, 15, 16, 32, 35]",139145,Root,"[6, 14, 130]",Might makes right in the wild wood The awardwinning board game of asymmetrical woodland warfare comes to crossplatform digital play Combine subtle strategy and bold daring to guide your forest faction to victory,Missing
1601251200,"[15, 16, 24, 32, 35]",139140,Creatures of Aether,"[6, 34, 39]",Creatures of Aether is a new dungeon crawling card combat game set in the Aether universe where you collect creatures and use them in tactical 1v1 battles  Set in the same world as the pixel art platform fighting game Rivals of Aether in Creatures of Aether you let your cards do the fighting rather than your fists Its currently in development by the Rivals of Aether team and Tako Boy Studios creators of Candies n Curses and sees you battling your way through dungeons and collecting creatures in card form Creatures all have their unique stats and Rival cards have powerful unique abilities,Missing
1600992000,"[13, 32, 34]",139123,Highway Blossoms: Next Exit,"[3, 6, 14]",Return to Las Vegas with Amber and Marina in this new Highway Blossoms story A couple months after the events of the first game the two girls return to the desert city for an alienthemed convention and to see Tess for her birthday They also end up reuniting with Cassi the candy shop girl whos determined to start following her own dreams,Missing
1601424000,"[13, 15, 32]",139122,Mead Crafter,[6],Mead Crafter is a casual matchthree game set in medieval times that lets you build a thriving business as a mead maker Click colorful icons to fill your customers orders for different types of mead flavored with various fruits and spices Earn coins every round to cover monthly rent costs or buy various skill improvements that help you grow your business Can you keep up with new orders and master all the skills needed to earn official recognition from the King,Missing
1600992000,[13],139110,3D Waifu - a physical experience,[6],Have sex with your bff  We have created a realistic sex game with great physics for her body reactions,Missing
1601424000,"[8, 31, 32]",139094,The Life of Mr Pips,"[3, 6, 14]",The Life of Mr Pips is a cute adventure game where you play an adorable little strawberry whos trying to find his place in life Explore a fruitful world as Mr Pips to find your scattered pips family and go leafrafting with cute blueberries,Missing
1600819200,Missing,139050,The Last Hour,[6],Missing,Missing
1600646400,"[9, 15, 31]",139021,Chuck's Challenge 3D 2020,"[3, 6, 14]",Chucks Challenge 3D 2020 is a tilebased puzzle game that enables players to create and share their own levels Chucks Challenge 3D 2020 is a new remaster with remastered graphics redesigned GUI and refined gameplay and is the 3rd iteration in the 10 year old Chucks Challenge series,Meet Woop just your everyday puzzle lovin purple alien capable of altering time and space Woop has summoned Chuck Sommerville for one purpose  to create a universe of puzzles for him to work his way out of Take control of Woop and help him navigate his way through level after level of obstacles and challenges that stand between him and reaching the exit portal Shift blocks find keys flip switches fly over water hotfoot it through lava and do everything it takes to make it out in one piece All the while evading an army of hungry creatures who want nothing more than to turn our purple hero into a tasty Woop Sandwich
1600646400,"[7, 9, 32]",139007,Rivals,"[6, 14]",Rivals is a mystery puzzle game that asks the player to piece together the story of Josh and Luke two rival musicians over the course of their 15 year relationship  The game uses written sources audio logs music and images to build up a rich and immersive picture of a musical world,Missing
1600819200,"[4, 5, 15, 32, 33]",139006,Breakpoint,"[3, 6, 14, 130]",Welcome to Breakpoint a twinstick slasher that provides all the hectic action of a bullet hell with the crunchy satisfaction of melee combat Unlike other twin stick games there are zero ranged attacks in Breakpoint You have to control the battlefield with a variety of physical attacks Slice smash and crush your way through waves of enemies to defeat the swarm Move and groove your way through each weapon skill tree building up to powerful AOE attacks to truly level the playing field Reach new levels of digital carnage with the upgradable lethality of your weapons  become the ultimate champion and claim the high score by trying different combos and patterns You can also check out the highest scoring runs instantly from their position on the leaderboard anywhere in the world Keep an eye on how your weapons are doing because once they break the explosion can be a major tactical advantage,Missing
1600214400,"[8, 32, 33]",138926,Exp Parasite,"[3, 6, 14, 48, 49]",A retro hardcore 2D arcade game where every minute of gameplay is unique Take control of an experimental parasite that infects different mechanical objects overcomes countless obstacles and fights powerful bosses to achieve goals set by an unknown puppeteer,Missing
1599696000,"[8, 31, 32, 33]",138911,Moon Raider,"[6, 14, 34, 39, 48, 49, 130]",Moon Raider is a 2D action adventure platformer set in the diverse and dangerous underworld of the moon,Ava is the young daughter of the brilliantbutaging scientist Dr Cavor and Selene the former queen of the moon As a selenite Selenes life depends on the special energy only moon gems can provide With none left and time running out Dr Cavor enlists his daughter to raid the moon of as many gems as she can find  Ava must survive the treacherous catacombs deep beneath the surface of the moon Her enemies a legion of corrupt aliens that now rule the moon with force are far less primitive than they first appear Their world is full of terrifying technology deadly traps and armed soldiers at the ready Ava soon realizes that the only way to save her mother is to save the moon from itself
1599091200,"[10, 13, 32]",138895,Doodle Derby,"[6, 130]",Doodle Derby is a devilish physics racing platformer inspired by smashing all the stuff from your childhood toybox into each other Anything is possible in the least realistic car game ever In Doodle Derby you must build the track before trying to reach the goal of the level,Missing
1599782400,"[5, 32, 33]",138886,Xentron Attack,[6],Xentron Attack is a multidirectional shooter The evil alien forces called Xentron have invaded your galaxy and spreading dangerous meteors and missiles in the space Fight with smart enemies who calculates your movements Turn your ship precisely and use the borderless space wisely,Missing
1599868800,[5],138814,Fear the Flossom,[6],1st Person Shooter Horror Survival    Racing against the clock can you last 3 minutes against the zombie horde,1st Person Shooter Horror Survival    Racing against the clock can you last 3 minutes against the zombie horde
1600128000,"[5, 31]",138784,Tom Clancy's Ghost Recon: Breakpoint - Red Patriot,"[6, 48, 49, 170, 203]",The third piece of DLC content in the Ghost Recon Breakpoint season pass,Missing
1599696000,"[31, 32]",138760,The Old House,[6],Are you ready to show your skills in logic games Looking to complete a few seemingly simple yet challenging tasks Then feel free to launch the game and start playing,Missing
1600992000,[32],138751,Server is Down,[6],You are a system administrator who spends his nights fixing an old server but something  causes critical errors in the server and along with it breaks your reality This game is not suitable for children or those who are easily disturbed,Missing
1599091200,"[15, 32]",138730,Sanguine Melancholia,[6],A turnbased RPG set in a dystopian future With Earths population decimated and demons roaming the planet the governing Council decides to outlaw hunting down the beasts With their administration having failed them it falls to a small group of rebellious Hunters to keep innocents safe,Missing
1599091200,"[4, 9, 31, 33]",138707,3 out of 10: Season One,"[6, 49, 130, 169]",Join the ongoing adventures of developers at the worlds worst video game studio Shovelworks Studios as they endure antics both absurd and topical  Part animated show part game 3 out of 10 is the first playable sitcom Were 99 sure thats true You can tell us if were wrong,Missing
1600300800,"[8, 9, 32]",138693,Nui,"[6, 14]",Nui is a minimalist puzzleplatformer about farewell where health is linked to your sword,Missing
1599696000,"[9, 32]",138674,The Golem,[6],Challenging blockpushing puzzles,Missing
1599436800,[32],138658,Circle Tank,[6],Circle Tank is a onebutton minimalist coffeebreak tank action game Through three acts mash uncontrollably as an onslaught of cuboid enemies threaten your existence Intentionally awkward controls make this a rageinducing challenge that will put you to the test Can you survive,Missing
1599004800,"[9, 32]",138646,Batu Ta Batu,"[6, 48, 49, 130]",Batu Ta Batu is a colorful tile puzzle game from one up to four players Slide combine and match the tiles of the same color through hundreds of levels and several game modes,Missing
1600214400,"[12, 13, 15, 31, 32]",138637,Ragnorium,[6],Ragnorium is a planet recolonization simulator where players are tasked with leading clone colonists in a selfsustainable settlement while attempting to survive the oncoming Holy Crusade,Missing
1600992000,"[5, 31]",138628,The Last of Waifus,[6],You are playing as the last Waifu clearing out the fallen city from Infected whose only target is you,Missing
1599350400,"[12, 13, 31, 32]",138612,Tropicalia,"[3, 6, 14, 34, 39]",Tropicalia is an RPG about Brazilian mythology set in the country before colonization where you play Kaique a little Guarani warrior who had his girlfriend kidnapped by the demigod Tau Gather materials to craft new items Have fun grinding at quick battles Test your strategies against challenging bosses Fish swim dive jump embroil Here you will not meet Dragons and Dwarves But get ready to face Kurupiras and Boetatas,Missing
1599436800,"[15, 32]",138599,Idle Expanse,[6],A scifi themed incremental game which allows you to expand your capitalistic empire across the galaxy Hire mercenaries to pillage alien planets for resources with the singular goal of making as much money as possible as quickly as possible Totally not a playful commentary on real Terran society,Missing
1599696000,"[4, 32]",138583,Orthodox,[6],LeFort Volentaire must repress his undying rage to prevent his next boxing match from turning bloody,Missing
1600732800,"[13, 32]",138563,Nightmare Puppeteer,[6],A game that makes animations Turn your keyboard mouse and PC into a strange animation studio Take control of the weirdest actors you can imagine as they speak with your voice and dance to your fingertips as you become the Nightmare Puppeteer MAKE EVERYTHING STRANGER,Missing
1600905600,[32],138551,Necrosis: Reconfigurated,[6],NECROSIS  RECONFIGURATED is one Indie Arcade FPS Game That Brings The Player One Fast Paced Experience with huge variety of weapons to unlock,Missing
1600819200,"[31, 32]",138549,Sunset Mall,"[3, 6, 14]",Sunset Mall is a simple Vaporwave style adventure game situated in a 90s Shopping Mall where you explore a randomly generated mall in search of iconic 80s  90s Music Movies Toys Consoles and Games all while you enjoy the aesthetic style and music,Missing
