first_release_date,genres,id,name,platforms,summary,storyline
1581292800,"[31, 32, 34]",127713,Cirno's Perfect Summer Vacation,"[3, 6, 14, 34]",This game was made for the ⑨ Jam a special Cirno Touhou game jam,When Cirno discovers a magical item in Gensokyo her power grows as she freezes all the land Not satisfied with just Gensokyo she opens a portal to try and freeze New York in the summer
1581638400,"[31, 32]",127708,Void Breach,[6],Void Breach is a lowres retro pointandclick adventure game where an experiment has gone unpredictably wrong Your daughter is whooshed through a tear in space Embrace the void and follow her The only way to bring her back,Missing
1581897600,"[12, 25, 31, 32]",127681,Slay the Bigies,[6],Slay The Bigies is an anime style hackn slash action rpg game with randomized loot and inventory system,Missing
1582416000,"[13, 15, 31]",127652,Rocky Planet,[6],Rocky Planet is an open world sandbox space survival game offering a unique blend of sandbox strategy gameplay action AI dynamically changing environments the infinite procedurally generated world,Missing
1582070400,[32],127628,lil' Sherman,[6],lil Sherman is a 3rd person action tower defense RPG that takes place in a stylized WW2AltUniverse,Missing
1582243200,[32],127584,Fight High,[6],If you enjoy absolute chaos blasting enemies to pieces and being surrounded by an overwhelming amount of enemies then this game is for you How far can you go,Missing
1581724800,"[8, 32]",127547,Rage Among the Stars,"[6, 48, 130, 167]",Do you have what it takes to get back home Rage Among The Stars is a rage inducing fast paced platformer featuring 40 levels a ghost mode in order to race yourself and beat the levels at your best time It also features an easy mode for those who want a more casual experience,Missing
1581724800,"[12, 31, 32]",127451,Monster Capture King,[6],A monster catching game in black and white Apply liberally to face and body,Missing
1582156800,"[15, 24, 32, 33]",127441,Sky Cannoneer,[6],An arcade classic reimagined  build up your fortifications place your cannons and fire at the enemy forces Improve your Battle Haven with powerful upgrades including new types of Forts Technologies Superpowers and Summons,Play a skilled Corsair in the Sky Lords Navy as you unravel the truth behind the plague that ravaged your planet Emoria Improve your Battle Haven with upgrades new types of Forts and Augmentations then choose which Technologies Superpowers and Summons you want to bring to bear against the enemy forces    Sky Cannoneer includes a story campaign comprised of dozens of scenarios with unique mission types and multiple boss fights Take to the sky and win
1581120000,"[15, 31, 32]",127399,Broken of Darkness,[6],30 Heroes 30Boss 30Boss 150 different monsters 390 Heros Skills 300 Runes 300 passive effect for equipment 500 synthetic skill scrolls for equipment Infinite randomly generated equipment Only by matching different equipment and props reasonably can heroes be more powerful,Missing
1581379200,[32],127393,Mr.King Luo! Don't Be Kidding,[6],To return to the land of the living I am willing to be the enemy of the entire netherworld Due to a wrongful conviction the protagonist has to appeal before the cremation of his physical body is done But what awaits him at the end of this journey is another preposterous conspiracy,Missing
1582675200,[12],127334,Hero must die. again,"[6, 48, 130]",The hero defeated the demon Guile but lost his life in the process Given five more days to put his affairs in order guide him to the best possible funeral in this antiRPG where he grows weaker,Missing
1580688000,"[12, 16, 31, 32]",127247,Ephemeral Tale,[6],Ephemeral Tale is a classically inspired RPG for the modern age featuring handcrafted dungeons classic JRPGstyle combat and a lootdriven progression system,Missing
1581897600,[32],127198,Tiamat's Drink,[6],Tiamats Drink is a shootemup roguelike game inspired by the 16bit era consoles Fight against powerful enemies defeat unique bosses unlock challenging levels and obtain extra powers So get ready and dont forget to enjoy our exclusive soundtrack,Missing
1582243200,"[32, 34]",126961,The End of an Actress,"[3, 6]",A tragic love story about a feckless queen and an impoverished revolutionary based on the life and death of Marie Antoinette,Missing
1580688000,"[31, 32]",126933,Two Weeks in Painland,"[6, 14]",Two Weeks in Painland is a storydriven game about a runofthemill hacker spying on gangsters who are anything but all while trying to keep his life and limbs in the process Easier said than done,Missing
1582675200,[32],126861,Cursed Pagoda,[6],Classic Freecell Solitaire combined with the unique story of a mysterious tower filled with traveling spirits Play through more than 250 stages to unlock the memories of those trapped inside Plus an Unlimited Freecell Mode,Missing
1582156800,"[12, 15, 25, 32]",126788,Defend Them !,[6],Defend Them  is a fictionally ironic tower defense game about killing enemies and defending human infrastructure,Missing
1581897600,"[8, 31, 32, 33]",126755,Loga: Unexpected Adventure,[6],A Classic fun beautiful platform game that is made to challenge you with more than 30 levels,Missing
