first_release_date,genres,id,name,platforms,summary,storyline
1537315200,"[15, 31, 32]",105449,Paper Shakespeare: Stick Julius Caesar (With a Dagger),"[3, 6]",The dramatic retelling of the death of Julius Caesar as only stick figures can We know that we already did that joke We dont care Well probably do it again Shakespeares classic political drama about how political violence never goes over well,Missing
1538006400,"[10, 13, 14, 32, 33]",105426,Pilot Sports,"[6, 48, 49, 130]",At PILOT SPORTS everything revolves around a wide variety of aircraft that control and feel differently Each of them offers a new challenge    You have to fly challenging courses at exotic locations and achieve the best time or score Various disciplines and a variety of game elements and collectibles provide further variety    More than 50 different courses and many different aircraft Fly with an Airplane a Jetpack and a HangGlider in 2 variants as well as a parachute 7 different challenge types Plus unlockable courses where you can explore a sunny island Play with 8 characters and a unique soundtrack with 11 different music pieces that provide for a summerly and exotic flair,Missing
1536796800,[32],105370,Riddles of the Owls Kingdom,"[6, 14]",200 fun levels that players of all ages will enjoy,Missing
1537488000,"[15, 32]",105363,"Resort ""Waifu Bay""","[6, 14]",Welcome to Waifu Bay Resort This is a special place where most visitors are anime girls Try on the role of a hotel owner and turn it into a holidaymakers paradise,Missing
1536537600,"[9, 31, 32, 33]",105344,Bonkies,"[6, 48, 49, 130, 169]",Bonkies is a couch coop construction game in space starring astronaut monkeys equipped with jetpacks and powerful robot arms You and your friends must cooperate to build elaborate construction projects ensuring humanitys future in space Good luck,Missing
1538006400,[32],105327,Star'Shoot,[6],In this space shooter avenge the Earth destruction and destroy dozens of procedurally generated enemy waves  Each death will make you stronger Can you reach the top of the leaderboard ,Missing
1536278400,[32],105225,Seed of Amaranth,"[3, 6, 14]",What does it take to be a hero and at what cost In the irradiated kingdom of Amantia six characters struggle with this question bringing them into conflict and unexpected friendships with each other,Missing
1538265600,[32],105185,Solar Fighters,[6],Help Gaia fight battles to protect her prestige given by the Sun Gaia is the most lucky among the others 4 personas in the Solar System this leads to a rebellion intended to stole the Gaias glory,Missing
1538092800,[32],105151,Speedy Girls - Dream Team,"[6, 14]",In Speedy Girls Dream Team you become a sponsor who provides financial assistance to prospective women drivers and also gives them advice which track and which car to choose for each race,Missing
1536883200,"[15, 32]",105098,Paradise Checkers VR,[6],Attention  Game only for Oculus    Paradise checkers VR is the board game that should be known on the World  Still may be occur a little errors  Also computer AI still is poor but work in progress and in few month should be fine with this but I dont promise  To room will be add furniture and other things so game should be pretty,Missing
1537401600,[12],105032,Atelier Meruru: The Apprentice of Arland DX,"[6, 48, 130]",The third game in the Atelier Arland trilogy and 13th game in the main Atelier franchise The Arland trilogy is the 5th set of games in the Atelier franchise  This is a port of the 2013 Vita enhanced version known as Atelier Meruru Plus internationally with all DLC included,Missing
1537920000,"[12, 31, 32]",105013,The Nature,"[3, 6]",You are a creature just like others You have same needs same abilities There is just one difference you can talk with the spirit of the nature Take quests gather items make crafts achieve your dreams start a family form a party and complete quests without dying,Missing
1536883200,"[12, 31, 32]",104927,Railroad Tracks,[6],Railroad tracks is a 2D exploration based adventure game about a lonely circus artist who has fallen into amnesia As you progress through his surreal twilight world unsettling memories start to return,Missing
1537056000,"[15, 32]",104923,Puzzles By Axis Hyper,[6],Complete the puzzle with the correct colors following clues scattered across the board No guesses or blind choices Use only logic and strategy to complete hundreds of exciting fun and challenging puzzles  Based on the Y mode from Puzzles By Axis now with new rules and features,Missing
1537747200,"[31, 32]",104870,SpaceTone,"[6, 14]",SpaceTone is a rhythm game combined closely with story In the game you will play the role of Reaper who judges dying lives through music,Missing
1536796800,[32],104838,S.F.77,[6],Use your space fighter SF77 to destroy enemy spaceships and collect energy from them Use energy to upgrade you speed weapons or improve shields which will allow you to survive even harder attack waves,Missing
1537747200,[32],104801,Voice Actress II,[6],Missing,Missing
1537228800,"[8, 9, 32, 33]",104291,Supaplex Think!,"[6, 14, 130]",Think And if you need to run run,Missing
1536192000,"[9, 31, 32]",104280,The Inner Friend,"[6, 48, 49]",The Inner Friend features a rich visual environment supported by an immersive soundscape and a cinematic soundtrack enhancing immersion and emotional moments Movement imagery and music are the main ways for the player to interact with the Shadow their guide throughout the descent Dark and scary mysterious at times the world of The Inner Friend is a surrealist representation of memories and fears,Led by a mysterious Shadow face fears and nightmares inhabiting its materialized subconscious universe Dive into a unique and eerie world to relive the Shadows childhood memories and overcome them to restore what was once a safe haven Youll journey ever deeper through the subconscious to unravel a rich but wordless story and encounter gruesome beings that you must evade Ultimately however you will have to face them
1536105600,[32],104064,Absolute VR Experiences,[6],Immerse yourself into 30 various virtual reality worlds and explore each one into a unique ambiance,Missing
1536019200,[31],103952,In League,[6],Tactical multiplayer shooter built from the ground up for VR Team up with other players wielding a wide array of realistic guns grenades and melee weapons in Hunt or Hostage mode Winning takes strategy and teamwork as you fight through rich interactive environments,Missing
1536710400,"[25, 31, 32, 33]",103763,Bunny Battle Arena,[6],How about anger management treatment through stabbing humanoid bunnies with a possessed princess in love with Death Bunny Battle Arena the best medicine for anger issues management,Missing
1536796800,[32],103708,Time,[6],Time is a musical experience designed for Virtual Reality where geometry and materials react to audio while using 3D sounds to increase the immersiveness,Missing
1537488000,"[5, 32]",103625,Bowman VS Zombies,[6],Grab your bow nock your arrows and fight to survive against waves of nasty zombies gruesome monsters and epic bosses who follow the orders of your worst enemy in Bowman VS Zombies,Missing
1537747200,"[15, 32]",103619,Rhombus Legends,[6],A unique spatial battle system for card games Unite with friends for clan wars explore the dungeons and search world map for Bosses Magical power awaits you,Missing
1538092800,[14],103377,FIFA 19: Champions Edition,"[6, 48, 49, 130]",Experience the worlds most prestigious club competition with the addition of the UEFA Champions League The legendary tournament is woven into every mode in FIFA 19 introducing brand new ways to play This edition includes   Up to 20 FIFA Ultimate Team Jumbo Premium Gold Packs one per week for 20 weeks   Play from September 25 with three days early access   UEFA Champions League Gold Player Pick Choose one of five 80 to 83 rated gold players from qualified teams   Cristiano Ronaldo and Neymar Jr loan items for seven FUT matches   Special Edition FUT kits designed by FIFA soundtrack artists,Missing
1538006400,[31],103285,Sea of Thieves: Forsaken Shores,"[6, 49]",Forsaken Shores is the third DLC for Sea of Thieves and features a new eastern region named Devils Roar The included islands will periodically erupt and shake due to the volcano centered on it Expect geysers flying rocks and water hot enough to kill pirates in the new areas Because of the boiling water surrounding the volcanic isles the update also introduced rowboats that players can use to safely reach the shore These can be found drifting near islands and once acquired  attached to the back of the ships for further use    The update also introduces a new merchant quest type called Cargo Runs Players will have to transport important cargo from one place to another and do it safely Broken rum bottles wet cloth and dead plants are signs of a trip gone bad Take good care of the cargo until its reached its destination    Other DLC features include Skeleton Lords and combined item barrels,Missing
1536192000,"[5, 33]",103248,Monkey King: Master of the Clouds,"[6, 48, 130]",A huge Japanese coinop hit developed by HOTB in 1989 the game was later renamed Cloud Master when released outside Japan on the Sega Master System This upgraded release of the original arcade version includes HD ready elements by developer StarfishSD the company formed by the original HOTB development team For the first time live online leaderboards will add a worldwide competitive quality to the game not possible before,Missing
1536624000,Missing,102959,Salty Seabird Bay,[6],Salty Seabird Bay is a mini game bonanza set in the golden age of piracy Play fun and engaging mini game modes with up to four friends locally,Missing
1537488000,"[31, 32]",102944,The Stones of Yalmrith,[6],Take on the adventure of Andor in an exceptional world where he should learn about his existence and gain knowledge to take new paths ,Missing
1536710400,[32],102357,Betweenside,[6],The patriarch of a oncerespected house is dead survived only by his late sisters children Bequeathed to them are his worldly and unworldly belongings along with the fate of their family A Gothic fiction game of discovery decision and ancestral dread,Missing
1538006400,"[10, 14, 32, 33]",102197,Hardway Party,"[6, 14, 130]",Hardway Party is a fastpaced arcade game Unlock over 50 unique cars and over a dozen worlds Play with up to 3 of your friends in versus mode or crazy survival mode If thats not enough challenge anyone in online multiplayer or show off your skills in 6 differentlythemed missions Lets get the party rollin,Missing
1536364800,"[31, 32, 34]",102086,She is Mermaid,"[6, 130]",She is Mermaid an VN game developed jointly by a Japanese and Korean team After having been regarded highly among players the PC version is finally here Centered on legends and stories of mermaids experience an amazing summer vacation with lovely mermaids now,Missing
1537315200,"[12, 13, 15, 31, 32]",101753,God Awefull Clicker,[6],God AweFull Clicker is an Endless Dungeon ClickerIdle game full of Greek Mythology and Epic Battles with RPG style aspects,Missing
1537747200,"[10, 14, 32, 33]",101295,Gral,"[3, 6, 14]",GRAL is a futuristic racing game with combat elements a tribute to the 90s games such as Megarace POD DethKarz Rides on solid speeds that spin 500Kmh on articulated tracks with shortcuts jumps parabolic and death rides 5 stables with unique features coming from 5 planets whose predominant element also affects attack and defense weapons Possibility to blend powerups together to create a new one in real time that is the result of the mix of the two originals Multiplayer and SplitScreen modes captivating through the ability to share powerups with challenging teammates for challenging team strategies,Missing
1536624000,"[2, 9, 31]",101035,Myst 25th Anniversary Collection,"[6, 14]",To celebrate the 25th Anniversary of the game Myst Cyan was offering a historical anthology of the complete series along with some special Atrusapproved authentic game artifacts through kickstarter it was succesfully funded,Missing
1536192000,"[12, 31, 32, 34]",100595,The Pizza Delivery Boy Who Saved the World,"[3, 6, 14, 48, 49, 130, 167, 169]",A semiautobiographical game about pizza and the timetravelers who make it,Missing
1538092800,"[31, 32]",100585,Sleeping Dawn VR,[6],Sleeping Dawn VR is a survival horror cooperative game up to 4 players in virtual reality Join into this confusing procedural maze with your friends cooperate with them make quick choices while facing your deepest fear in first person Get lost has never been so real,Missing
1537401600,"[9, 32]",99881,Find the Balance,"[6, 14, 130]",Stones bones and bananas  whatever you can imagine Place all the stuff to make a steady tower and have fun finding the balance in this exciting physics game Think over select and rotate elements cut the line and drop objects gently,Missing
1537401600,"[12, 31, 32]",99287,Magical Fable: The Princess of Light,[6],In the distant past the races with magic founded the colonies in many places then united the colonies into a country There are four kinds of magic fire light and dark To learn how to govern this country the princess decides to visit the country and learn the public life,Missing
1536883200,Missing,99230,Shadow of the Tomb Raider: Croft Steelbook Edition,"[6, 48, 49]",Experience Lara crofts defining moment as she becomes the Tomb Raider In Shadow of the Tomb Raider Lara must master a deadly jungle overcome terrifying tombs and persevere through her darkest hour As she races to save the world from a Maya Apocalypse Lara will ultimately be forged into the Tomb Raider she is destined to be  The Shadow of the Tomb Raider Croft steelbook Edition Includes a limited Edition steelbook three art cards and the season pass Featuring 7 challenge tombs each with new narrative side missions as well as 7 weapons 7 outfits and 7 skills  The Croft steelbook Edition also delivers 3 additional weapons 3 additional outfits and the original game soundtrack Preorder Shadow of the Tomb Raider Croft steelbook Edition now to receive 48 hour early access while supplies last,Missing
1536883200,Missing,99229,Shadow of the Tomb Raider: Digital Croft Edition,"[6, 48, 49]",Missing,Missing
1537401600,"[12, 15, 32]",99125,Huckleberry Falls,"[6, 14]",A new kind of match game Set in a post apocalyptic world use your wits and bombs to survive,Missing
1536883200,Missing,99123,Shadow of the Tomb Raider: Ultimate Edition,"[6, 48, 49]",Missing,Missing
1536883200,[31],99122,Shadow of the Tomb Raider: Croft Edition,"[6, 48, 49]",Experience Lara Crofts defining moment as she becomes the Tomb Raider In Shadow of the Tomb Raider Lara must master a deadly jungle overcome terrifying tombs and persevere through her darkest hour As she races to save the world from a Maya apocalypse Lara must become the Tomb Raider she is destined to be  The Croft Edition includes  48H early access  Additional Skills Booster Pack  Xbox Live Avatar outfit  Season Pass  3 additional weaponsoutfits  Digital OST,Missing
1536883200,Missing,99121,Shadow of the Tomb Raider: Digital Deluxe Edition,"[6, 48, 49]",Missing,Missing
1536883200,"[12, 13, 31, 32]",99046,Never Split the Party,[6],Never Split the Party is an ultra social roguelike Youre one of four adventurers joining together to explore a procedurally generated dungeon amass powerful upgrades and cooperate with your fellow adventures to conquer and crush the evil dungeon champions,Missing
1538006400,[32],98991,Rounders (Arena),[6],Rounders Arena is a 2D 0104 Player Local Arena Platformer Game  Inspired by the Easy to learn hard to master mechanics from the old games  Join the team and prove yourself worthy of the True Rounder title,Missing
1536537600,"[12, 15, 31, 32]",98866,Endless Road,[6],Endless Road is a roguelike card game where the player can use a variety of equipment and skills to defeat their enemy,Missing
1537228800,"[12, 31, 32, 35]",97926,The Rainsdowne Players,"[6, 14, 130]",A creativitydriven RPG about a rundown theatre and pleasing its unruly clientele Help the Rainsdowne Players become the premier and only theatre troupe in town,Missing
1536710400,[32],97227,Reflected Ray,[6],Reflected Ray  neon Arkanoid game with roguelike elements and the gameplay depends on your music The embodiment of the most successful and brightest components of Breakout games for more than 40year history of the genre,Missing
1536192000,"[31, 32]",97175,Streets Ablaze,[6],Streets Ablaze is a 3D sidescrolling beat em up inspired by the arcade and console games we played growing up,Missing
1538006400,"[12, 31, 32]",96626,Corrupted,"[3, 6, 14]",Corrupted  the mix of arcade RPG and visual novel Fight off the hordes of monsters and break through to the truth Discover new skills and improve your combat arsenal The ground under your feet will be strewn with skulls of enemies,Missing
