first_release_date,genres,id,name,platforms,summary,storyline
1501891200,"[31, 32]",51609,Distorted Reality,[6],Distorted Reality is a firstperson survival horror which takes place in the hospital of Alexandria For mysterious reasons the usual laws of physics in the hospital completely stopped working,Missing
1504051200,[32],51600,Topdown Showdown,[6],The premier top down Smash inspired indie fighting game Play with up to four players locally or online with our growing community of passionate players 16 characters colorful animations plenty of modes to play and an awesome single player story mode,Missing
1501804800,"[31, 32]",51580,Canari,"[6, 14]",Canari is a 3d roguelike in the dark Players control Lumin a shipwrecked robot who uses its flashlight to fend off creatures in the darkness Collect energy from crystals and look for loot to power up your robot hidden in the constantly changing labyrinth of caves,Missing
1502755200,"[10, 32]",51575,Outracer,"[3, 6, 14]",Pilot your antigravity racer through massive race tracks beyond the speed of sound  Do you have what it takes to outrace them all,Missing
1502496000,"[15, 32]",51574,Raid on Coasts,[6],Raid On Coasts is an old school real time strategy game set in a world full of wars where powerful countrys tend to invade and perform raid on coasts on other continents around the world ,Missing
1503014400,"[14, 31, 32]",51573,StickDodgeVR,[6],StickDodgeVR is a challenging game of VR dodge ball having the character play against difficult enemies,Missing
1501718400,"[13, 31, 32]",51553,Deltaplan Simulator,[6],Deltaplan Simulator is an adventure game in which you need to perform a variety of tricks and tasks flying on a hangglider,Missing
1501804800,"[12, 25, 31]",51543,Path of Exile: The Fall of Oriath,"[6, 49]",This is the next free updateexpansion to the game Path of Exile This update will among other improvements and additions change the games main story and level progression It will be changed from a 4 act story campaign being repeated over 3 difficulties to a single story campaign across 10 acts with new enemies and bosses in each area,Missing
1501804800,"[31, 32]",51515,Black Mist,[6],Black Mist is a 2D roguelike action game    All stages are covered by darkness  thus it is necessary to shoot shiny bullets to the darkness and move carefully    Bullets and your life are shared as Energy  and the enemys power and ferocity will be increase with the passage of time,Missing
1501804800,"[12, 31, 32]",51512,The Adventures of Capitano Navarro,"[3, 6, 14]",A pirate on the sea of dreams navigates on a quest to save Verdefolhas the fairy queen from the terrible Buffoon who seeks to create a chimerical empire in the oniric lands However in order to complete his mission CAPITANO NAVARRO will need to face the challenges found in this psychedelic world,Missing
1503446400,[32],51510,Albert Mort: Desert Heat,"[6, 14]",Albert Mort is a thirdpersonsidescroller action shooter game in which the main goal is to complete short but hard missions with different goals Missions also contain sub missions and by completing them you can achieve medals for unlocking more missions special commando action for instance,Missing
1501632000,"[14, 32]",51451,Clothesline Carnage,"[3, 6, 14]",Clothesline Carnage is a multiplayer arcade fighting game with modes like Sumo Volleyball and Hacky Sack,Missing
1502409600,[32],51419,Cutthroat Gunboat,[6],A local multiplayer party game where you sail ships and blow up your friends,Missing
1503100800,"[13, 14, 32]",50548,VR Table Sports,[6],This game is for table sport lovers and not only Here you can sharpen your skills in Foosball Ping pong and Air hockey Play with your friends and other people from around the world Meet them in different places with various avatars and have fun together ,Missing
1502323200,[13],50546,Slingshot Hero VR,[6],This arcade style shooting range will test your accuracy as you race to take down as many targets as possible with nothing but a slingshot and some special ammunition,Missing
1502236800,[32],50545,Attack of the Gooobers,[6],Grab some friends or play alone and prepare to defend yourself from the Goobers in Attack Of The Goobers Choose between multiple classes with unique abilities to survive the attack Customize your characters stats and appearance to play how you like Purchase weapons to defend yourself from the Goobers Get money from killing the Goobers and Killing the Bosses Gather rare tokens to get super weapons to survive the endless onslaught Try your hand at Attack Of The Goobers Good luck survives,Missing
1502323200,Missing,50535,Special Force VR,[6],SPECIAL FORCE VR is FPS VR Game available on HTC Vive Through virtual reality experience real gun fight in the middle of the battlefield Proving your shooting ability on VR battlefield Mission result is absolutely depending on you,Missing
1501718400,"[31, 32]",50533,Wiloo,[6],Help Wiloo to rescue his buddy in this adventure 2D side scrolling platformer with gameplay inspired mainly by 816 bit era platformers and updated graphics and sounds,Missing
1501632000,"[15, 31, 32]",50530,Gaia 2200,[6],In 2200 the earth has been badly destroyed due to the human beings Gaia Project the first project which named by all the human beings to protect the earth has been put on the agenda Coincidentally you have been the captain of Gaia Project  now fight with your partners to save the world,Missing
1502323200,[31],48010,Piece of Memory 2: Prologue,[6],Piece of memory2 prologue is the sequel of Piece of memory  You can play without completing Piece of memory but in order to understand and enjoy the background we recommend to play and complete Piece of memory first    Lily and Nekokun landed on the Earth where the environment has been drastically changed because of the crashes between the planets of the solar system After they have awaken the people from cold sleeping they became unconscious and heard Lilys mothers voice to They must go to the Dome the Global Environment Inspection Bureau Sneaking in a freight train they are now heading to the Dome,Missing
1502150400,[31],47996,Squish and the Corrupted Crystal,[6],Squish and the Corrupted Crystal is a fast paced sidescrolling platformer that features high speed mechanics form switching and minor puzzle elements The game focuses on collecting crystals to access new areas and the ability to overcome obstacles at high speeds by switching forms Squish will feel familiar to fans of the old school platformers such as Mario Sonic and Megaman,Missing
1501804800,"[12, 31, 32]",47162,Medieval Story,[6],An action adventure game taking place in a medieval world Venture down dark forests paths explore damp caves and abandoned dungeons Use your wits or fight your way to fame and fortune,Missing
1504137600,"[12, 31]",46778,The Lord of the Rings Online: Mordor,"[6, 14]",The Lord of the Rings Online Mordor expansion will immerse you in the legendary land beyond the Black Gate Every legend has a journey but not all legends are truly tested Prove your legend,The Alliance System Pledge your support to one of the factions starting to reclaim this sundered part of Middleearth Gain bonuses story and new gear in the process  Gorgoroth  Beyond Journey deeper into Mordor than most have dared Visit relics of the past in lands that bring danger intrigue and struggle  Crafting  Gear Updates to crafting and gear will help you further customize and outfit your Hero Let your legend echo through Middleearth  New Race HighElf Mordor introduces the Highelf With increased danger you need allies Bring the gifts of the Highelves to bare on this blasted land  Landscape Updates Explore the landscape of Gorgoroth to find hidden treasures scourges on the land and get rewarded for your exploration Only the mightiest should journey that far into the dark places  Where the Shadows Lie The story doesnt end where we remember and your journey isnt over Adventure deep into the lost stories dark reaches and challenging enemies that shroud the lands around Mount Doom and beyond
1501804800,"[8, 32]",46482,Vintage Hero,[6],Action platforming and everything you love about the 8bit gaming era brought back to the modern world with a classic chip tune soundtrack and a gripping story    Its the year 198X you know what to do,Missing
1502668800,"[15, 31, 32]",44288,Pine Seekers,[6],Pine Seekers is a Bomberman inspired project Its a Competitive Online Multiplayer where your main mission is to either kill or outsmart other players The game also features a simple Singleplayer mode,Missing
1504051200,"[8, 9, 32]",44211,The Nothing,[6],The Nothing is a surreal and atmospheric action game with a new aesthetic procedurally generated elements and permadeath  Designed for multiple short runs with endings based on the route youve chosen and the actions youve taken,Missing
1502236800,[31],44190,Willful,"[6, 14]",Willful is a fast paced shootingexploration game that takes place over ten worlds  Explore ruins forests other dimensions and take down an evil organization as a small rabbit Will,Missing
1502841600,"[13, 15, 31]",44160,The Chronicles of Dragon Wing - Reborn,[6],This is a world in which sword and magic rule an era of heroes that time will not forget and a place where glorious victory in battle immortalizes you throughout time and you are the author Dragon Wing is for you to write and write you will Go hero Make it a magnificent and epic chapter,Missing
1501718400,"[13, 15]",44090,Tank Battle: Pacific,"[6, 14]",Capture the experience of being a tank commander in the Pacific Theatre in World War Two Fight battles between Japan France China Russia British Commonwealth and The United States of America The game has a wide range of features from the tank battles of Northern Manchuria to the battlefields of Burma and the landings on the Pacific Islands The game even includes a whatif scenario for Operation Olympic the invasion of the Japanese homelands,Missing
1502755200,"[15, 32]",43366,Phat Stacks 2,[6],Phat Stacks 2 is puzzle platformer it features completely new gameplay with a new set of characters the goal of Phat Stacks 2 is to collect and process crystals by knocking them into the right chutes for a payout Each level gets harder and presents a new challenge as you progress,Missing
1501718400,"[12, 15, 32, 35]",43179,Game of Dragons,[6],A RPG strategy card game you can create card focused on your Heros adventure and its party   Construct and manage your own deck of cards as your cards are essential to the gameplay  Deeply rooted and originated from core RPGs and strategic fantasy elements not only from old age games like Ultima Final Fantasy Series but to modern gaming trends as well,Missing
1502755200,"[9, 32]",43166,Luna,"[6, 14]",Luna is a physicsbased gravitytwisting 2D platforming mindbender,Missing
1503619200,[31],43129,The Seasons,"[3, 6, 14]",SoWhat choice will you make,Missing
1502150400,"[12, 15, 31, 32]",43110,Occult Raise,[6],Occult Raise is a roguelike spinoff series set in the Arcane Raise universe Experience the world of Arcane Raise for the first time in 3D with breathtaking sceneries and mindblowing visuals Immerse yourself in the role of a young group of resurrected hunters known as Shades,Missing
1502323200,"[5, 8, 25, 32]",43073,Cavern Crumblers,"[3, 6, 14]",Grab your friends and stock up on grenades for this fastpaced singlescreen local multiplayer shooter Compete with each other in an environment filled with destructible terrain as you run jump and dodge your way through the destruction With gameplay thats easy to pick up but hard to master Cavern Crumblers will provide you and your friends an exciting couch gaming experience for hours on end,Missing
1503619200,"[12, 31]",43067,Slave of War VR,[6],Welcome to Ancient Greece Become the main hero of the story of the battle of the Titans defeat Medusa and save Hermes from death,Missing
