first_release_date,genres,id,name,platforms,summary,storyline
1598400000,"[31, 34]",138831,Dust to Dusk,[6],Come play the newandimproved version of Dust to Dusk on Steam    Game Overview  Set in a modern Japanese office this horrorinspired adventure title employs the unique Zapping system  which allows you to play the story from the point of view of multiple characters  Although zapping isnt required to reach the games true ending it does fill in plenty of gaps and will  help you better under each characters motivation    There are four different endings with three nontrue ending that conclude with a staff roll  Try and find them all    Although it is a horror game there are no chase sequences no jump scaretype images or game overs  Play the game and take in the afteroffice atmosphere at your own pace,Story  Rumors are abound at the Tsukimiya Corporation about a child ghost  that wanders the office halls In fact the hushed whispers and paranoia  have grown so readily that the office now shuts it doors promptly  at seven oclock each nightthe same hour this child comes out to play    One night Jun Tsukimiya the corporations chairman oversleeps at his  desk and is left alone on the cusp of dusk And what does this child say  to him when they finally meet    You know nothing Jun Tsukimiya    Just what is it that he doesnt know Whatever it is the clock is stuck  at seven and he has little choice but to find out
1597190400,"[2, 31]",138821,Sunken Heads,[6],A surrealist first person adventure exploration game inspired by 90s point and clicks,After returning home from a hard day of work you return to your apartment to find a mysterious note on your bed Shortly thereafter you find yourself in a surreal dreamworld full of strangely inanimate characters
1596672000,"[15, 16, 35]",138798,Hearthstone: Scholomance Academy,"[6, 14, 34, 39]",Scholomance Academy is Hearthstones fifteenth expansion featuring 135 new collectible cards  Set in the magical school of Scholomance run by headmaster KelThuzad at a time before he became an evil lich the expansion sees aspiring young champions of every class studying in this prestigious academy However beneath the halls of Scholomance in a secret chamber lies an evil cult  Scholomance Academy introduces the new Spellburst keyword an effect that triggers the first time you cast a spell with the minion on board It also adds dualclass cards double majors that can be used by either class and combines themes and mechanics from both,Within the lofty halls of the prestigious Scholomance Academy the next generation of great fire flingers axe swingers and doom bringers study under the scrutinizing eye of Headmaster KelThuzad Whatever your martial or magical pursuit the academy has the training grounds and study halls to transform you into the hero youve always known you could be Just be sure you steer clear of what the Cult of the Damned may be meddling with beneath the campus grounds
1597104000,"[8, 31, 32, 33]",138774,Prehistoric Dude,"[6, 48, 49, 130]",Prehistoric Dude is a mini metroidvania game during the stone age which tells the story of Dude a friendly caveman who loves ham Explore 3 different scenarios while looking for Dudes delicious lunch Face enemies master obstacles learn new skills and make Dude even stronger  Go on an adventure to help him to take back his lunch which was stolen by a giant dinosaur He will need to face many dangerous enemies while traveling through caves and forests getting some tools and power ups to assist him during this journey,Missing
1598832000,[32],138742,B67,[6],B67 is a topdown roguelite shooter that finds the player struggling to descend through 67 sublevels of ever changing chaos Manage your ammunition as much as your fears as you descend further into the unknown,Missing
1598572800,"[9, 31, 32]",138740,Sensorium,[6],Sensorium is a small openworld puzzle game about the 5 senses touch taste sight smell and hearing    Staying true to the Mystvania genre nothing in the game is outright explained to you a big part of the game is about exploring learning and piecing together clues about whats going on and how everything works,Missing
1596758400,"[15, 32]",138736,Chronoshot,"[6, 14]",Chronoshot is a freetoplay scoredriven scifi arena shooting game with specialized time mechanics The player is equipped with a Jetpack several weapons and special ammunition which can be used to turn the tide against the enemy and dominate the leader board,Missing
1597622400,Missing,138729,100 Vacas,[6],100 vacas is a bitesized game about a cowboy defending one hundred heads of cattle from bandits and making every bullet count,Missing
1596758400,"[4, 13, 24, 32]",138726,The Infected,[6],Several friends headed out to a remote part of a forest for a weekend of camping However after not returning and no sign of their whereabouts one of the parents decided to go take a look see at their last known location What did he find out    The Infected is an open world sandbox survival crafting game Build your base defend and protect yourself from wildlife and infected Vambies Hybrid VampireZombie,A virus was a lot more serious than anticipated a treatment was looking promising A drug trial seemed to work many were getting better and fatality rates were dropping    But oh my god something went wrong Some unexpected side effects began to arise causing human DNA to mutate into something unknown We call them Vambies they seem to look like mix between a vampire and zombie    Well this is what the media is telling us but is that the truth
1597017600,"[13, 15, 32]",138720,Pincremental,[6],Become the Pinball Wizard you were destined to be Master the pinball machine cash out for powerful upgrades and automation and climb the corporate ladder in this Pinball Incremental,Missing
1597881600,"[8, 14, 32, 33]",138692,Rise and Fall,[6],Handball with abilities A sports game where players can shrink and grow at any time Small  Fast Large  Strong Medium  Balanced Compete to score goals and win,Handball with abilities  A sports game where players can shrink and grow at any time Small  Fast Large  Strong Medium  Balanced  Compete to score goals and win
1598227200,"[31, 32]",138666,MaryPark St.,[6],MaryPark St is a short story telling indie game set in a black and white dreamlike world Featuring two interpretations of the same story The Dream  The Nightmare,Missing
1596672000,"[14, 32, 33]",138644,Sunday Rivals,[6],Sunday Rivals is a fresh take on the hard hitting actionpacked football games of the past built and tuned for a hungry generation of players ready to take back the field,Missing
1597190400,"[13, 15, 32]",138640,Dungeon Crusher Kiritan,[6],Its time to crush the dungeons with Kiritan Explore the various dungeons dig the blocks beat the enemies and blow up everything Play with many cute pixel characters and explore the sandbox world,Missing
1598572800,"[4, 13, 31, 32]",138639,Night of the Dead,[6],Survive exploring a vast island where everything is interactive and covered with zombies  Build and upgrade bases using materials obtained by cutting down trees mining up stones and collecting artifacts  Get food through hunting and farming cook and eat  Build fortresses and traps to guide zombie movements to defend the flocking zombie waves  Collect various items weapons and costumes while searching the house  Create various items and equipment through crafting to survive from zombies and harsh environments  Find clues through the journals and escape the island,Lucy wakes up from a human experiment and gets trapped in a city covered with zombies She must survive nightly zombie waves and communicate with a group of survivors to escape from the isolated area
1598486400,"[31, 32]",138634,Stilstand,"[6, 34, 39, 48, 130]",Drink smoke date Speak to the monster in your apartment A darkly comic and haunting interactive graphic novel that explores the anxiety and loneliness of a young woman living alone through a long summer in Copenhagen,Missing
1597622400,[8],138629,Gnarled Hag,[6],A short horror sidescroller    Youve been captured by an evil witch and must escape her house    A game by Pompasaur,Missing
1597968000,[7],138623,ABC: Audioreactive Beat Circle,[6],Experience a new way to listen your favourite music Audioreactive arcade game where you avoid being hit by abstract shapes The shapes move slower or faster depending on the audio,Missing
1598572800,"[9, 32, 33]",138621,Girabox,"[6, 14, 130]",This minimalist puzzler offers a unique premise for an innovative and deep gameplay here you dont control your character but rather the world around it Gravity is the only force applying motion so you need to rotate the levels until your character reaches down to the ultimate goal Every rotation is counted meaning that the smaller score the better Be smart and compete with others for the online leaderboards podium The minimalist visuals the smooth controls and the puzzles architecture are specifically designed to provide a tight and frictionless experience through all the many levels available,Missing
1596585600,[8],138591,At Least There is Ceda Cedovic,[6],Help Ceda Cedovic take over Hell to become the rightful king of counter strike in this 2D adventure platformer,Missing
1597968000,"[8, 32]",138589,Super Nate Adventure,[6],A challenging collectathon platformer You play as the character Nate attempting to save the kingdom from its new invasive species Play through 12 different levels spanning 3 unique worlds to reach the Starleon Kingdom and defeat Abaddon,Missing
1596412800,"[31, 32]",138585,Obreno: Chapter One,"[6, 14]",An interactive novel In the distant future a search for a missing brother leads to a journey through an intergalactic civilization that may have reached the limits of progress,Missing
