first_release_date,genres,id,name,platforms,summary,storyline
1675296000,"[31, 32]",208548,Fallen Hero: Retribution,"[3, 6, 14]",So youre a villain now Lets see if you survive the experience,Missing
1676592000,"[31, 32]",208001,The Sea of Death,[6],The Sea of Death is a mystery puzzle adventure in which the story revolves around the people and experiences that the protagonist who has lost his memory due to an accident meets in the process of regaining his memory,Missing
1675900800,Missing,207556,Ball Go Home,[6],Roll jump and fall through over 100 levels in this fun difficult 2D physics platformer Master a unique control scheme as you get your ball home,Missing
1677542400,"[12, 15, 31]",207436,Dreadful River,[6],The realm is under attack The king and his most loyal guards are trying to save the Eternal Crown Floating down a vast river on a simple raft you have to fight enemies improve your gear find allies and explore mysteries along the shores Can you turn the tide,Missing
1676505600,[32],207401,9 Childs Street,[6],This is a firstperson indie horror game In 9 Childs Street you will find the terrifying atmosphere of a recently abandoned house and its captive inhabitants through the eyes of a curious little boy in a red cap,Missing
1676419200,"[31, 32]",207350,The Wraith of the Galaxy,[6],The Wraith of the Galaxy is a thirdperson space combat game,Missing
1676332800,"[31, 32]",206812,Blanc,"[6, 130]",Blanc is an artistic cooperative adventure that follows the journey of a wolf cub and a fawn stranded in a vast snowy wilderness They must come together in an unlikely partnership to find their families,Experience the poetic tale of a wolf cub and a fawn in the spectacular world of Blanc Lost in a sudden snowstorm they will have to lean on each other in order to follow the footprints their families left behind in the snow Each animal has their own unique strengths that complements the other which youll need to make use of to navigate through the snowy landscapes Using only two buttons and movement this simple gameplay allows for anyone to play and follow their journey home
1675382400,"[12, 15, 16]",204631,Spellforce: Conquest of EO,"[6, 167, 169]",In a journey from humble start with a small wizards tower explore the lands of Eo in a quest for magical might in this everchanging strategy role playing game Defeat armies and heroes in tactical combat find mighty artefacts raise knowledge and magic to become the most powerful mage of all  Become the greatest of mages in this turnbased fantasy epic set in the world of SpellForce From the humble beginnings of your small wizards tower send forth your minions and heroes to explore the realms of Eo Grow your influence and power and fill your grimoire with arcane knowledge Face off against magical competitors in your hunt for ancient artefacts and hidden secrets as you build up your tower and area of influence to unleash the greatest spell the world has ever known,Command mighty heroes and armies and send them on countless quests Fill your grimoire with spells to grow your power and raise your wizards tower to become the greatest mage of all time Conquer Eo in this rich turnbased strategy game set in the world of SpellForce
1675296000,"[31, 32]",204468,Deliver Us Mars: Deluxe Edition,"[6, 48, 49, 167, 169]",Deliver Us Mars Deluxe Edition bundles together the spectacular base game and the original soundtrack featuring a diverse range of allnew tracks by celebrated composer Sander van Zanten,Missing
1676592000,"[2, 9, 31, 32]",204378,Birth,"[6, 14, 49]",Birth is a pleasantly creepy pointandclick puzzle game about living alone in a large city and constructing a creature to keep you company out of spare bones and organs you find lying around Explore libraries post offices museums cafes and apartments that dont belong to you solving observational puzzles hidden in personal belongings and scenery,You are alone You will build a creature a partner a wet warm heart a collection of bones
1676419200,"[13, 15, 32]",204184,The Last Starship,"[6, 14]",Introversion Software the indie legends behind Prison Architect Darwinia DEFCON and Uplink present to you the broken unfinished and bug filled Alpha of The Last Starship Pick a ship hull kit her out with engines lifesupport sensors and rail guns and start your galactic adventure,Missing
1676419200,"[15, 32]",204105,Tower Escape,"[3, 6, 14]",Escape the tower by summoning minions and guiding them to the exit Tower Escape is a Reverse Tower Defense game where you guide a snake through a maze then your minions follow it as they pick up treasure and keys to the next level,Missing
1676505600,"[2, 31, 32]",203642,Loretta,"[6, 48, 49]",Loretta is a psychological thriller that would make the player an accessory to the heroines crimes and would lead her through a selfcrafted nightmare This story is about a woman dealing with betrayal her husbands infidelity relationship problems and the difficult social situation of the 1940s  Conceptually and aesthetically the game is inspired by the American art of the twentieth century the works of Andrew Wyeth and Edward Hopper film noir of the 40s to 50s thrillers by Alfred Hitchcock the Philip Ridley movie The Reflecting Skin the books 1922 by Stephen King and Lolita by Vladimir Nabokov,The year is 1947 Lora and Walter Harris move to a farm which used to belong to his parents Walter is a writer and Lora is a housewife Both are quite unsuccessful  The family is going through financial difficulties The situation is also complicated by the fact that Walter owes money to people from New York And although the husband keeps it a secret from his wife Lora has a suspicion Moreover she suspects him of cheating  Lora understands that she gave up her job her dreams and other opportunities for her failure of a husband she doesnt even love Now she is stuck in a cold empty house barely making ends meet  As she struggles to make loan payments she finds out that Walters publishing house has insured his life In the event of his death the insurance sum would be 30000 A plan is born in Loras mind
1677110400,"[12, 15, 31, 32, 35]",203609,Aces & Adventures,[6],Aces and Adventures is a deck builder RPG with pokerpowered combat Journey through a world inspired by Norse and Middle Eastern mythology to save the Life Tree from the evil that gnaws at her roots,Missing
1677456000,"[12, 13, 32]",203242,Voltaire: The Vegan Vampire,[6],An actionfarmingroguelite full of whimsical flora and mischievous creatures that really want to ruin your dark and mysterious plans of Going vegan,To conquer your bloodlusting hunger youll need to tap into all your skills a bit of magic and a whole lot of veggies Its not so easy to substitute those juicy human necks  You play as Voltaire the lastborn son of Dracula aided by your uncles Frank and Stein who are accomplices in your attempt to prove that bloodsucking is not the only way to thrive in this creepy cute handdrawn world
1676592000,"[13, 31, 32]",202528,"The Overlord Isn't Another Isekai Protagonist, Is He?: Chapter 1",[6],Have you ever wondered what awaits you after death At 25 Kay had no plans to die let alone to wake up in literal HELL one day Did he deserve such a fate or is it all just a ridiculous mistake Kay cant remember his past but he firmly believes that he doesnt belong here,Missing
1676592000,"[9, 12, 31]",201680,A Weekend in Puzzleburg,[6],A Weekend in Puzzleburg is a cozy sliceoflife roleplaying game No need to fight monsters or save the world from impending doom  youve merely booked a relaxing weekend getaway in a town known for its puzzles Welcome to Puzzleburg,Take a cozy weekend vacation in this RPG and do something nice for each resident in the town of Puzzleburg  if you can first puzzle out what each NPC needs that is How many random acts of kindness can YOU fit into a single weekend
1676505600,"[31, 32]",201387,Mortal Meal,[6],Play as an untethered spirit collecting fragments of your past while fleeing a cryptic force looking to consume your soul Explore and survive an increasingly nightmarish world Who are you How will you avoid the harvest of your soul What will you uncover with the time you have left,Missing
1676592000,"[12, 16, 32]",200176,Sorry We're Open,[6],Welcome to the Corporate Ladder  Sorry Were Open is a procedurally generated Horror CRPG Roguelite Supermarket Simulator As the new Manager of your local supermarket branch youll be expected to manage your employees tackle both the Day and Night Shifts and make the hard decisions to keep the store running each hour of the day,Missing
1676505600,[32],200111,The Tales of Bayun,[6],Can a flat world resting on the backs of three demon bears live in peace Of course not Immerse yourself in the universe of the dark Slavic legends explore the characters stories and make difficult choices that affect the course of events Bayun the Cat will help you If youre lucky that is,Missing
1675728000,"[12, 31, 32]",199454,Arto,"[6, 130]",Fight through unique biomes against challenging enemies and bosses as you piece together the mysteries of a broken world in an action roleplaying experience that paints a new path,Missing
1677024000,"[5, 8, 31, 32, 33]",199368,Super Trunko Go,"[6, 48, 49, 130, 167, 169]",Super Trunko Go is a challenging twin stick shooter that takes place in a thrilling space world Navigate our hero Trunko and help him restore peace back to the planet,Missing
1676592000,"[13, 15, 32]",197462,Stardust Exile,"[3, 6]",Stardust Exile is a MMORTS set in the Milky Way galaxy containing currently known stars and exoplanets with their real characteristics The remaining star systems are procedurally generated based on currently known data You can create your own ship designs with an ingame ship generator,The galaxy is populated with known stars and exoplanets and the rest with procedurally generated systems The total number of star systems is 200418611014 counted with a script This value is based on the current estimated number of stars in our galaxy You can explore and control star systems and rename stars and planets that you control outside of the Solar System
1676851200,"[12, 25, 31, 32]",197207,Echoes of Mayhem,[6],Echoes of Mayhem is a roguelite arpg soulslike Youll fight through a procedural dungeon of monsters and bosses in an attempt to reforge the world Youll score loot along the way and gather resources to upgrade your town and unlock new tiers of items and abilities,Missing
1676505600,"[2, 12, 31, 32]",197158,Dreams in the Witch House,[6],Dreams in the Witch House is an open world horror adventure game where you guide Walter Gilman as he prepares to face the dreaded MayEve witch ritual in the legendhaunted city of Arkham Choose your own approach and reveal the secret of the Witch House before its too late,Whether the dreams brought on the fever or the fever brought on the dreams Walter Gilman did not know  HP Lovecraft The Dreams in the Witch House  Arkham Massachusetts 1929 Walter Gilman a promising math student has just moved to the city and is starting his studies at Miskatonic University The Dombrowskis boarding house where he resides has a bad reputation but Walter doesnt mind the old rumors Until the dreams start A hideous scheme is underway and if Walter is not careful it could cost him more than his life It could cost him his soul  Dreams in the Witch House is a unique mix of classic point and click adventure and open world RPG The gameplay is nonlinear and many of the elements are generated randomly making each playthrough different  You have two months to prepare Walter for the dreaded MayEve How you spend the time is completely up to you concentrate on studies get friends and stay in good physical and mental state Or explore the old rumours read the forbidden books at Miskatonic University and work on your occult thesis Or just stay in bed and hope that it all goes away  Based on the short story The Dreams in the Witch House by HP Lovecraft
1676505600,"[9, 12, 31]",196777,Raid on Taihoku,"[6, 130]",Raid On Taihoku is an adventure game with the backdrop of WW2 Taiwan By controlling the characters avoiding the heavy bombardments from the sky you will pass through different danger and safe zones Through the game progress you will experience the struggles of human nature and cruelty of war,Missing
1676332800,"[8, 9, 31, 32]",195883,Bokura,"[6, 14, 34, 39, 130]",Bokura is a puzzle adventure game for 2 players only Each player will be two boys who have run away from home and will work together to overcome the wall and aim for somewhere far,Two boys who run away from home encounter a dead deer The sight of it causes them to faint but when they wake up the worlds they see are no longer the same  One of them sees a world of animals while the other sees a world of machines Will the boys be able to find out what has happened to them and return to the world they used to be in
1677024000,"[12, 31, 32, 34]",195551,Saint Maker,"[6, 14, 130]",While attending a religious recollection Holly Beltran experiences strange hauntings throughout the convent At night broken faced statues and whispered prayers haunt Hollys dreams  before the recollection is over Holly may have to face more than her own demons to come out alive,Missing
1677542400,"[12, 15, 31, 32]",195068,Dungeons of Aether,"[6, 130]",Dungeons of Aether is a turnbased dungeon crawler designed by Nick ampersandbear Blackwood from the Aether Studios team Rivals of Aether is known for its intense competition and twitch skills while Dungeons of Aether allows you to take things at your own pace  but its still just as challenging Every choice you make can lead you deeper into the dungeons or to an early demise,Missing
1676505600,[12],194137,White Day 2: The Flower That Tells Lies,[6],White Day 2 The Flower That Tells Lies is the next horror and survival sequelprequel to White Day A Labyrinth Named School,Missing
1677456000,"[12, 15, 31]",194106,Limbus Company,"[6, 34, 39]",Limbus Company is an upcoming TurnBased Strategy RPG Gacha Game serving as a sequel to Library of Ruina,You will find many Nests governed by different Wings The bus our corporation provides will help you find your way into even the most unapproachable of Nests Expand your sociocultural horizons as you visit those new Nests itll serve you well to quickly adapt to the culture and technology about your surroundings  Each of your sinners has a colourful tale to tell As you continue with your exploration and combat you will gain access to new information such is a most ideal way to learn about the sinners Remember no one is going to look down upon your heartfelt endeavour for a deeper understanding Our kind gesture of writing all this down to help you in better comprehending your job should tell you as much
1677456000,"[13, 32]",193096,Fiasco Restoration and Repair,[6],Fiasco Restoration and Repair is a game about freeform art restoration without any of the proper tools or know how The only resources available to you are those you can scavenge from the garage Improvise solutions to complex problems make mistakes and restore the artwork no matter the cost,Missing
1676592000,[15],192694,Turnament,"[3, 6, 14]",Turnament is a scifi strategy game in which you collect crystals to gain energy and turn squares to destroy enemy drones,Missing
1675382400,[14],192550,Upgrade VR,[6],UPGRADE VR offers an effective brain training with simple and funny games developed by neuropsychologists Сognitive training could be useful as a part of comprehensive recovery after COVID19,Missing
1676851200,"[31, 32]",192395,Ex Natura: Nature Corrupted,[6],Ex Natura Nature Corrupted is a challenging action packed souls lite experience developed by Blackburne Game Studio Fight your way from the deepest cultist dungeos to the top of the holy tree and reclaim your throne in this mysterious prehuman era themed epic story,Missing
1677110400,"[13, 31]",191698,Chef Life: A Restaurant Simulator,"[6, 48, 49, 130, 167, 169]",Create and manage your dream restaurant Menus purchasing décor staff equipment customers and dont forget the actual cooking Experience the daily life of a restaurateur and earn your stars from the Michelin Guide,Missing
1677456000,"[15, 32, 33]",190983,Otherwar,[6],Otherwar is an action tower defense game Take control of an angel and defend heaven from the satans armies,Missing
1676937600,"[12, 31]",190212,Vendir: Plague of Lies,"[6, 34, 39]",Vendir Plague of Lies is a classic partybased RPG with a deep storyline and initiativebased combat Experience an intricately crafted world steeped in history and brought to life through a carefully crafted atmosphere and the trials and tribulations of stories of the people that inhabit it,Missing
1676592000,"[5, 13, 15, 31, 32]",190118,SpaceBourne 2,[6],Your legacy is calling Prepare yourself for fastpaced space combats Take your ship gird on your best gears and raise your new galactic empire,Missing
1676073600,"[10, 13]",190070,Warehouse Simulator: Forklift Driver,[6],Manage specialized equipment used in warehouses and become a professional in your field And the welldeveloped mechanics of the movement of specialized warehouse equipment allows you to experience the sensations of working in a warehouse without leaving your computer,Missing
1677456000,"[5, 32]",189006,Destructure: Among Debris,[6],DESTRUCTURE Among Debris is an intense mix of brick breaker air hockey and bullet hell set in a post apocalyptic world Destroy structures dodge bullets fire guns and buy perks to lay even more waste,Missing
1676764800,"[31, 32, 34]",188950,Mysteria of the World: The Forest of Death,[6],A visual novel that immerses the reader in a fantastic and frightening world Will you be able to return home avoiding all the dangers,Missing
1675382400,"[31, 32]",188729,Windmills,[6],Master your combat techniques and explore a magic world in this combat  focused metroidvania Help the unreliable narrator complete his story which changes depending on the players actions,Missing
1677196800,"[31, 32]",187443,Just a Shmup?,[6],Just a Shmup  A special spaciale adventure A sidescrolling shootem up original with beautiful 3D graphics intense and a little wacky In line with classics such as RType Gradius Salamander but with its own style to make you live an adventure full of fun,Missing
1677369600,"[9, 31, 32]",186115,Partum Artifex,[6],A firstperson atmospheric horrorpuzzle game that focuses on the narrative to tie together the gruesome world with creative puzzles Explore the mind of a twisted serial killer who wants nothing else than to show his work of art as well as tell his story to the world,Partum Artifex is mainly a puzzle game with an emphasis on story and atmosphere Throughout the game youll be challenged with solving puzzles directly connected to the twisted works and mind of a serial killer In order to progress you need to put yourself in the killers shoes and think like him in order to solve the puzzles Willingly or not he wants you to help him finish his magnum opus  By exploration reading taking notes finding items and paying attention to the environment youll be able to piece together what happened in this eerie house and what the serial killer is trying to achieve with it The more you dive into the mind of the killer the more youll discover things that are better off being hidden away  Sometimes the truth is better left shrouded in ignorance
