first_release_date,genres,id,name,platforms,summary,storyline
1659916800,"[15, 24]",207125,Minion Raid: Epic Monsters,[6],Experience epic minion adventures as a trainer in the dungeon  You have the power over many little minions  train them to become unbeatable fighting machines and take the scepter in your hands The monsters of the underworld are looking for a new overlord but the selection in the dungeon is hard  To leave the arena victorious you need welltrained minions with special abilities They also acquire them through evolution Your trainer skills also play a role the better you are as a drill instructor the more dangerous your troops will be in battle  Attack is the best defense Choose a suitable battle strategy  Depending on the training session and the type of minions they have different fighting abilities Some are stronger in attack some are better in defense Accordingly you need a clever battle strategy Choose the attacking minions for the front lines and the minions with a longer range for the back lines Its also helpful if you know the strengths and weaknesses of your opponents in the dungeon and choose your battle lineup accordingly  Before facing the competition in epic battles you can try out your minion squad in test campaigns  But if your lineup is suitable you can also send your minions directly into the arena for the first PvE battle Lets see how good your training was There are also tournaments in this idle fighting game  those are fought in PvP mode  Winning the arena will bring you not only higher prestige but also gold and a better ranking in the league If you still dont get enough of battling in the dungeon then create a guild and work together with other guild members to make fat loot  Fame glory and gold make you an overlord  Your mission in this idle fighting game is to seize the power in the dungeon Youll achieve this by preparing your minions well for battle As a trainer you should also advance your own skills To do this youll use the gold you collect through victories in the arena Idle missions in the tavern also bring you gold You can use it to upgrade your trainer skills and those of your minions Afterwards you fight your way across the dungeon on a map and encounter different enemies Use your captured resources wisely while training your minions and youll soon be able to rule over the monsters of the underworld,Missing
1660608000,"[13, 31]",207091,Way of the Hunter: Elite Edition,"[6, 48, 167, 169]",The Elite Edition includes the base game as well as the following extras items  Way of the Hunter Season Pass The Way of the Hunter Season Pass includes two new region DLCs  The Way of the Hunter Hunters Pack,Missing
1659916800,[12],207077,The Accursed Crown of the Giant King,[6],Epic classicstyle fantasy roleplaying game Single player party based featuring realtie with pause gameplay Combines openended exploration with an overall questDeep complex roleplaying system with many skills powers spells and items,Missing
1661385600,"[8, 31, 33]",206811,Pac-Man World Re-Pac,"[6, 48, 49, 130, 167, 169]",With polished graphics enhanced gameplay and updated features PacMan World RePac is actionplatforming fun for both experienced Pacfans and new Pacthusiasts the world over,In PacMan World RePac PacMan arrives home on his birthday to find the Ghosts have kidnapped PacMans family  friends and ruined his party PacMan must set out to adventure through the six areas of Ghost Island to rescue his family and friends and faceoff against the Ghosts boss TocMan
1660953600,"[31, 32, 34]",206553,The Witch of the Ihanashi,"[6, 48, 167]",A boy moves to a remote island in Okinawa and is informed that his grandfather who was supposed to take care of him has evaporated When he is ready to fend for himself on the remote island he meets a girl who calls herself a witch The girl deals with magic from another world and life on a remote island where Ryukyuan culture is deeply rooted What fate awaits them both ,Missing
1659657600,"[31, 32]",206202,Lys and Ruka's Magical Bag,[6],Something strange is afoot as a mysterious dungeon appears outside the town of Litos Gather weapons and items to fight the enemies before and get out of sticky situations in this fastpaced action RPG from desunoya,Missing
1661904000,"[13, 14, 31]",205775,Call of the Wild: The Angler,"[6, 48, 49, 167, 169]",From the creators of theHunter Call of the Wild comes a genredefying fishing experience Explore a vast and atmospheric open world in search of the perfect fishing spot Ride the open waters alone or with friends and embark on your journey to become a master angler,Missing
1661644800,"[31, 32]",205594,Commonplace,"[3, 6, 14]",A smallscale game about ordinary people in an ordinary place,Missing
1660867200,[32],205075,Security Booth: Director's Cut,[6],Based in 1996 you work for a science lab known as Nova Nexus You work as a security guard at the front gate of Nova Nexus inside a guard booth However tonight it seems something important is happening inside of Nova Nexus and things are well a little strange,Missing
1661731200,"[11, 13, 15, 24]",204961,Commandos 3: HD Remaster,"[6, 48, 49, 130]",Fall in soldier Commandos 3  HD Remaster sends you to the relentless and unforgiving battlefields of Europe Remastered in high definition including reworked 3D models and textures improved controls and refined UI,Missing
1659484800,"[13, 25, 31, 32, 33, 34]",204950,Kokoro Clover Season 1,"[6, 130]",Plop down on the couch in your comfiest pajamas grab a big bowl of cereal and prepare to enter Kokoro Clover a 2D platformer inspired by Sunday morning Japanese anime shows of the past Transformations cards dancing and robots Lets find out what this wonderful world has in store,One day Treffy the spirit user accidentally obtains the Kokoro Clover and goes on a great adventure with his friends in order to discover his secret The silly rivals and formidable enemies who are after the Kokoro Clover
1661558400,"[15, 31, 32]",204936,ShapeR,[6],SHPR is an arcade shooter arena survival roguelike in which you have to choose items create builds and synergies that will help you to defeat enemies and bosses to be able to pass to the next levels,Missing
1661472000,[10],204906,NHRA: Speed for All,"[6, 48, 49, 130, 167, 169]",NHRA is back  bigger and better than ever Immerse yourself into the teams tracks tuning and strategies then strap into the drivers seat in your ultimate quest to become the Champion among the true Beasts of the Strip,Missing
1660608000,[14],204905,Little League World Series Baseball 2022,"[6, 48, 49, 130, 167, 169]",Little League World Series Baseball 2022 captures the fun and fundamentals of Little League in a new unique way pick your team powerup your stats and knock it out of the park to become a Little League AllStar,Missing
1660348800,"[15, 31, 32]",204841,Fog,[6],Your new indie rougelite addiction Battle through the nine levels of hell in a psychedelic watercolor painted world Unleash your creativity to create a character build that will take you all the way to the gates of heaven,Missing
1659571200,"[13, 31]",204625,Sea of Thieves: Season 7,"[6, 49, 169]",In Season Seven of Sea of Thieves players can now name their ships customize them save loads between sessions and much more,Missing
1661817600,"[5, 12]",204435,Aliens: Fireteam Elite - Pathogen,"[6, 48, 49, 130, 167, 169]",Continue the Aliens Fireteam Elite story with new environments maps cosmetics and a campaign that puts the crew of the Endeavor into their most perilous mission yet,A mysterious pathogen has evolved in the wilds of planet LV895 and not even Xenomorphs are safe from its ravages The crew of the Endeavor must venture into uncharted lands and face terrifying new enemies if they hope to discover the source of this mysterious new threat
1659657600,"[9, 31, 32]",204327,Under the Moon,[6],Under the Moon is an indie platformer  riddle game which adorned with great stylized graphics and atmosphere Join Ali Kemal on his fantastic worldwide journey on the path of true love,The game tells the story of Ali Kemals search for the girl he loves by traveling from country to country
1661472000,[32],204181,Mr. Triangle's Maze,[6],Escape a sinister maze and take on the Maze Masters in this retro styled puzzle game,Missing
1660003200,"[31, 32]",204172,Kittens in Post-Apocalyptic Fantasy San Francisco: Battle School for Only the Most Awesome Monsters,"[3, 6]",Save a fallen land from despair and doom via recruiting and training adorable but deadly and awesome monsters,Missing
1659484800,"[31, 32]",204167,In Your Books,[6],In Your Books is an adventure game where you play the granddaughter of a bookseller After her disappearance youll have to take the place of your grandmother Recommend books learn to know the locals solve secret mechanisms and discover where she left,Missing
1659916800,"[13, 31]",204155,Plane Attack,[6],Control an airplane with a thirdperson view and your task is to destroy all enemy equipment on the battlefield Stock up on armor and fuel to last longer on the battlefield The plane is equipped with an endless supply of missiles and bombs Minimal interface and understandable for any language,Missing
1660176000,"[31, 32]",204141,Tightrope Theatre,"[6, 34]",Tightrope Theatre is now hiring daredevils Hop on a shaky unicycle and complete increasingly dangerous tightrope acts Do you have what it takes to become a superstar,Missing
1660089600,[32],204104,World of Cube,[6],A firstperson puzzle game Explore the world of cube and solve the puzzles,Missing
1661385600,"[31, 32]",204092,Starless,[6],In Starless navigate a space Ark infested with terrifying monsters in this stealthaction game inspired by classic scifi Can you help the colonists survive or will they be doomed to roam the endless void of space forever,In the stealthaction game Starless you play as a colonist stranded on a malfunctioning space Ark filled with dangerous monsters As you navigate the dark corridors you must use caution and strategy to survive  In the stealthaction game Starless you play as a colonist stranded on a malfunctioning space Ark filled with dangerous monsters As you navigate the dark corridors you must use caution and strategy to survive  The Ark is part of a flotilla heading to a distant planet but disaster strikes when the crew becomes infected with a mysterious virus and the life support systems fail In an effort to save the ship the AI awakens one of the colonists from stasis  But every death on the Ark threatens the mission to establish a colony on the new planet as only a limited number of people are on board With the help of Freya the Arks AI you must do everything you can to survive and save the ship even if it means sacrificing a few lives along the way  Featuring Explore the mysteries of three giant space Arks in Starless Utilize a range of gadgets including plaster mines teleporter traps motion detectors and more Discover secret modules and uncover the fate of the other Arks in the flotilla Experience the chilling atmosphere of cold empty space as you face off against unpredictable enemies Unravel the mystery of Mister Scratchy the cat taken on a space trip Be prepared to improvise and adapt as you navigate the dangers of the space Arks
1660867200,"[13, 14, 15]",204081,Madden NFL 23: All Madden Edition,"[6, 48, 49, 167, 169]",Play your way into the history books Updates to your favorite modes deliver allnew ways to control your impact with every decision Call the shots in Franchise establish a legacy in Face of the Franchise The League and dominate in Madden Ultimate Team,Missing
1660521600,"[13, 31]",204070,River Raid 3D,[6],You fly an airplane over a river and shoot down enemy ships helicopters balloons Dont forget to refuel If you shoot down all the gas stations you may not reach the finish line If you score enough points you get an additional plane Minimal interface and understandable for any language,Missing
