genres,id,name,platforms,rating,summary,storyline
"[12, 15, 24, 31, 32]",127254,Pathfinder: Wrath of the Righteous,"[6, 48, 49, 130, 169]",89.51380794250892,Embark on a journey to a realm overrun by demons in Pathfinder Wrath of the Righteous a new epic RPG from the creators of the critically acclaimed Pathfinder Kingmaker Explore the nature of good and evil learn the true cost of power and rise as a Mythic Hero capable of deeds beyond mortal expectations,Your path will take you to the Worldwound where the opening of a rift to the Abyss has unleashed allconsuming terror across the land For over a century the neighboring nations have tried to withstand the threat coming from the portal and drive the enemy back but to little avail Now you have the chance to put an end to this conflict but the path to salvation is far from clearcut Will you become a shining angel backed by worthy paladins Or a powerful necromancer with hordes of immortal undead in your thrall Or something else Lead your army and challenge the mighty demon lords Your crusade will set in motion a chain of events that will change the world  and you  forever  Your decisions have more weight than ever before Your goal is clear but you must forge your own path to it Who will die and who will live Who will stay and who will go Make your choices and watch the world around you change  A cast of more than 10 unique companions is ready to join your cause Earn their trust and respect and they will have your back no matter what dangers lie ahead And if you get on their bad side well Maybe its time to part ways  Explore nine unique Mythic Paths obtain extraordinary abilities and shape everything that comes next Your decisions might transform you into a celestial Angel a raging Demon a powerful Lich a cunning Trickster an otherworldly Aeon a rebellious Azata a wise Gold Dragon an insatiable Swarm That Walks  or remain mortal and walk the arduous path toward becoming a living Legend
"[7, 8, 25, 31]",233585,Hi-Fi Rush,"[6, 169]",89.4981569883373,As wannabe rockstar Chai youll fight back against a sinister robotics enhancement conglomerate using rhythmamplified combat where everything  from the motion in the environment to the blows of combat  is synced to the music,Missing
"[9, 13, 31, 32]",11737,Outer Wilds,"[6, 48, 49, 130, 167, 169]",89.48575229928501,Outer Wilds is a criticallyacclaimed and awardwinning open world mystery about a solar system trapped in an endless time loop The newest member of the space program in a small village on the planet Timber Hearth the player navigates a space shuttle and travels across their solar system to get to the bottom of its mysteries by exploring the cosmos and gathering the knowledge hidden within each of the systems planets left behind by another civilization in the distant past,Welcome to the Space Program Youre the newest recruit of Outer Wilds Ventures a fledgling space program searching for answers in a strange constantly evolving solar system What lurks in the heart of the ominous Dark Bramble Who built the alien ruins on the Moon Can the endless time loop be stopped Answers await you in the most dangerous reaches of space  The planets of Outer Wilds are packed with hidden locations that change with the passage of time Visit an underground city of before its swallowed by sand or explore the surface of a planet as it crumbles beneath your feet Every secret is guarded by hazardous environments and natural catastrophes  Strap on your hiking boots check your oxygen levels and get ready to venture into space Use a variety of unique gadgets to probe your surroundings track down mysterious signals decipher ancient alien writing and roast the perfect marshmallow
"[5, 8, 31, 32]",18197,Azure Striker Gunvolt 2,"[6, 37, 49, 169]",89.4809569539295,The 2D high speed oldschool style sidescrolling action that you remember from Azure Striker Gunvolt is back In this game Gunvolts rival Copen from the first installment returns to the fray as a playable character,It is the near future and a new population of people known as adepts are being born with supernatural abilities known as septima  Gunvolt having put a stop to the Sumeragi Groups plan to control all the worlds adepts known as the Diva Project has begun to heal both his body and mind from the deep wounds caused by that incident  However the passage of time does not always allow warriors scarred by battle to truely relax  Enter Eden a group of superpowerful adepts from all corners of the globe  Now Gunvolt and Copen must stand up and face a new threat
"[9, 31, 32]",9643,Return of the Obra Dinn,"[6, 14, 48, 49, 130]",89.46898467875033,In this 1bit firstperson mystery game a merchant ship called the Obra Dinn has appeared at a London harbor years after being declared lost at sea As an insurance adjuster the player must examine the ship for clues,In 1802 the merchant ship Obra Dinn set out from London for the Orient with over 200 tons of trade goods Six months later it hadnt met its rendezvous point at the Cape of Good Hope and was declared lost at sea  Early this morning of October 14th 1807 the Obra Dinn drifted into port with sails damaged and no visible crew As insurance adjustor for the East India Companys London Office find means to board the ship and recover the Crew Muster Roll book for assessment
"[14, 32]",41620,Rocket League: Collector's Edition,"[6, 48, 49, 130]",89.44688871150623,Rocket League is futuristic SportsAction game in which players are equipped with boosterrigged vehicles that can be crashed into balls for incredible goals or epic saves across multiple highlydetailed arenas Using an advanced physics system to simulate realistic interactions Rocket League relies on mass and momentum to give players a complete sense of intuitive control in this unbelievable highoctane reimagining of association football,Missing
"[5, 12, 31]",434,Red Dead Redemption,"[9, 12]",89.40773293812568,A modernday Western epic Red Dead Redemption takes John Marston a relic from the fastclosing time of the gunslinger through an openworld filled with wildlife mini games and shootouts Marston sets out to hunt down his old gang mates for the government who have taken away his family and meets many characters emblematic of the Wild West heroism and the new civilization along his journey,America 1911 The Wild West is dying When federal agents threaten his family former outlaw John Marston is forced to pick up his guns again and hunt down the gang of criminals he once called friends Experience an epic fight of the American West and Mexico as John Marston struggles to bury his bloodstained past one man at a time Outlaws to the end
"[13, 15]",134402,Frostpunk: On the Edge,"[6, 14, 48, 49]",89.3876361754053,A brand new frozen board is set and the pieces are moving What destiny lies ahead for your people What will this mean for you as their leader Shape the future of humanity in Frostpunks final chapter  On The Edge,They say the snow is dead But weve learnt to the contrary  Samuel Robinson Frostland Scout 1887 New London  On The Edge expansion tells a story of citizens of New London sent for a special assignment after the Great Storm It not only opens a brand new chapter set in the Frostpunk universe but also pits you against new challenges and offers unique mechanics both in the city and on the Frostland map  further enriching the core experience
"[8, 31, 32]",95832,Shantae: Half-Genie Hero Ultimate Edition,"[6, 48, 49, 130, 167, 170]",89.38300369672794,The ultimate edition of Shantae HalfGenie Hero comes with all of the previously released DLC Modes and Costumes in one epic collection Includes an exclusive Blue Bathing Suit for use in Beach Mode,Missing
"[8, 9, 31, 32]",7936,La-Mulana,"[3, 6, 14, 46, 48, 49, 130]",89.38255694464078,LaMulana is the Ruins Exploration Archaeological action game in which the player seek the Anthropoorigin sleeps in the Huge Ruin LaMulana which is said the beginning of whole the civilizations Various types of traps for blocking infiltrators are awaiting inside the ruins and sentinelmonsters are roaming about Target the deepest point of the ruins by figuring out riddles putting off the monsters and deactivating the traps The way to the goal will be extraordinary more complex riddles will be waiting for you as you come deeper point Handle Professor Lemeza to find out the Anthropoorigin,My name is Lemeza Kosugi Teaching archaeology at a university Actually not a proffessor but an assistant While lecturing at a university as long as Im on vacation I fly around the world to seek undiscovered ancient ruins  One day back from a lecture I found a somewhat dirty envelope on my desk  Eventually I found it Ive won  The familiar hand writing on the offcut of the familiar datebook seems like ridiculing me A poetry titled Legend of Ancient Times is written on the back of it A gold coin with never seen pattern is in the bottom of the envelope But I do know well the writing on this I suppose my dad finally did it  Unknown ancient ruins which had become the beginning of whole the civilizations My dads lifelongwork seems became bearing  This short triumph childish letter is always the sign to go Hes telling me to comeHe intends to hold the treasure by using me again that will be over My ambition for overreaching him is about to be gone before such a wonderful research object whom i cant see even if I lived for 500 years  I packed my beloved laptop for exclusive use of Archaeology research for a start usefull brother lash and gun and also every kind of bad stuff and headed to the airport The destination is LaMulana the legend land said as The beginning of whole the civilizations and Anthropoorigin  Though all the stuff without the laptop and the lash which I whined as souvenirs were confiscated at the airport Ill be back with lots more stuff then thats not much trouble
