first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1544659200,"[15, 32]",112921,Maze 4D,[6],This game is a 4D maze puzzle game featuring Time Trials standard and other modes coming soon Compete with yourself and friends in two categories Time and Minimum Number of Moves,Missing,nan,nan,nan,nan,nan,nan
1546128000,"[31, 32]",112901,Christmas Wonderland,[6],Help Santa and the elves to put the festive season back on track in this colorful and charming Christmas cracker of a hidden object game,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[12, 32]",112869,The Crazy Cookies!,[6],A 2D platforming RPG where you use weapons to fight enemies and level yourself up to fight what lies ahead Play as the bad guys and stop the good guy,Missing,nan,nan,nan,nan,nan,nan
1543708800,Missing,112864,Fant Kids Matching Game,"[6, 14]",This is a game for people to improve their matching skills and memory Game includes the Fant Kids Eddie and Ellie Scenes are selected in the room of the Fants Joyful music and bright graphics are included,Missing,nan,nan,nan,nan,nan,nan
1544486400,[32],112863,Jumper Tree,[6],Plant trees in a gridbased map to complete each of 120 levels,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[12, 13, 31, 32]",112860,Chaordic,[6],Throughout your adventure you will face demons numerous traps and cunning labyrinths Going further and further the power and strength of Neahkai will grow and over time you will discover different types of magical abilities,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[12, 32]",112858,Roguelite,[6],RogueLite is a simple randomly generated dungeon that was inspired by classic RPGs complete with 100 floors over 200 treasures to find and 70 monsters to hunt and 6 playable classes plus 6 unlockable classes,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[12, 31, 32]",112855,Knights Rubbish,"[3, 6, 14]",A coop platformer fighter game made with real photos featuring our beloved character Keshia Erasia and his friends They have risen from the rubbish and they seek for adventures Invite a friend you can also play alone if you dont have any friends and play as your favorite rubbish WOW,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[10, 32]",112850,Burnt Rubber,[6],Burnt Rubber is racing reignited With intense tracks and a futuristic aesthetic experience drive in the hot seat to achieve the best time on the scoreboard on every track,Missing,nan,nan,nan,nan,nan,nan
1543968000,[32],112844,Spinheads,"[6, 14]",The JUMP N SPIN challenge Fight strange machines avoid nasty traps and overcome rotating obstacles in this new kind of speedrun game for all those who love to play with balls based on gravity  spin,Missing,nan,nan,nan,nan,nan,nan
1543968000,[15],112838,拖拉机,[6],In the card game the tractor is also called upgrade double rise Compared with other singleplayer upgrade games this game has high artificial intelligence and the computer licensing licensing has a considerable level Those who like CARDS must not miss it,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[13, 31, 32]",112837,The phantom of the city,[6],This is a full motion video exploration narrative gameGame will bring you into someones memory link find the correct memory fragment by prompting and piece together the story and truth behind the memoryUnknown secrets wait for your exploration maybe everyone will have their own answer,Missing,nan,nan,nan,nan,nan,nan
1544054400,[32],112833,Pixel Ship Shooter,[6],Pixel Ship Shooter is a fastpaced retro shooter game dodge bullets and zap your friends to death,Missing,nan,nan,nan,nan,nan,nan
1543968000,Missing,112830,Ganush,[6],This is a puzzle game that uses the addition A tile vanishes when match it with a target It is cleared when erase all the tiles,Missing,nan,nan,nan,nan,nan,nan
1543968000,"[8, 31, 32]",112825,Gizmo,[6],Gizmo is a Saturdaymorning 3D platformer inspired by 90s classics of the genre,Missing,0.2,0.66,1.22,66.0,5.0,14.0
1544400000,[32],112823,ZOLO: Zombies Only Live Once,[6],A Zombie low poly cubic style action adventure PC VR gameFeel the brute strength with your fist punches Experience the fire power with a large arsenal and exotic weapons Launch your victims into thin air and score higher,Missing,nan,nan,nan,nan,nan,nan
1543795200,"[12, 32]",112822,Unfolding Engine: Paint a Game,[6],The Unfolding Engine Paint a Game is a new paradigm of Open World 25D game making software That allows you to make the content of your game while you are playing it The entire software is designed around allowing you to make and share worlds share tools and levels All in real time,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[13, 15, 32]",112821,Asteroid Turret Defender VR,[6],A player starts in a confined small base chained and an asteroid assault is coming,Missing,nan,nan,nan,nan,nan,nan
1543795200,"[13, 14]",112803,TendyTrainer,[6],TendyTrainer is a VR app made for goalies to refine their skills in VR space The goal of TendyTrainer is to provide the most realistic office training environment possible It is designed to build good habits that directly translate to the ice,Missing,nan,nan,nan,nan,nan,nan
1543881600,[32],112796,Stone In Galaxy,[6],Running a stone in a special chamber the experiment goes out of control The stone begins to destroy everything around Do not let the stone fly out of the camera beating it,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[15, 32]",112795,Chess Sphere,"[3, 6]",The future of Chess is here,Missing,nan,nan,nan,nan,nan,nan
1544832000,[32],112794,Hostile User Interface,[6],Your basic get through the maze game with a twist your controls have been designed in a way to trip you up by triggering different Windows Hotkeys such as Alt  F4 or Ctrl Alt Del,Missing,nan,nan,nan,nan,nan,nan
1545264000,"[31, 32]",112792,Color Knight,[6],Color Knight is a first person perspective action game with a unique color based combat system You enter an open island in order to destroy color crystals and earn currency  color shards Spend them on ships upgrades then go again on land Every time different experience,Missing,nan,nan,nan,nan,nan,nan
1544140800,[31],112791,Haunted Legends: The Dark Wishes - Collector's Edition,[6],Restore the threads of Fate before they cause a disaster,Missing,nan,nan,nan,nan,nan,nan
1545350400,"[15, 32]",112786,Duality,[6],Explore the silent story of Duality a world in which reality has been split into two dimensions Each level has been beautifully designed with extreme challenge in mind Will you be able to uncover the secrets that each new challenge holds,Missing,nan,nan,nan,nan,nan,nan
1545091200,"[15, 31, 32]",112774,Christmas Defence,[6],Big and angry animals intend to knock down the Christmas tree and steal jewelry  Help small animals protect the Christmas tree and save the holiday,Missing,nan,nan,nan,nan,nan,nan
1543795200,[32],112772,Wings of Virtus,[6],Wings of Virtus is an indie shootemup that is all about minimalistic but challenging retro arcade gameplay,Missing,nan,nan,nan,nan,nan,nan
1544227200,"[13, 31, 32]",112771,Allison's Diary: Rebirth,"[6, 48, 49]",Immerse yourself into this terrifying first person horror adventure where you will have to explore and search for the truth about the night Allison killed her parents while trying to survive against the darkness,Missing,1.9,0.0,2.33,30.0,2.0,4.0
1545350400,[32],112756,Area 4643,"[6, 14]",Area 4643 is the cyberpunk action shooting game Its based on the cyberpunk city NeoSaitama and Ninja Slayer universe,Missing,nan,nan,nan,nan,nan,nan
1544313600,Missing,112751,Rapid Fire,[6],Rapid fire is a virtual reality game that combats the villains as a gunman in the west Fight quickly to remove the villains and keep the town peaceful,Missing,nan,nan,nan,nan,nan,nan
1544400000,"[13, 15]",112748,Termite,"[3, 6, 14, 39]",Termite is the ultimate psychedelic realtime action strategy experience You are the leader of a termite hive with three objectives     collect food  produce ants  destroy alien colonies  Select groups of termits order them to collect food or attack aliens use the speed slider to slow downspeed up time to have more control over your ants    With Termite you get     31 levels of intense action and mass destruction  Random scene generator  Tons of particles  Voxel system based minimal design  Termite is opensource feel free to learn how to write mutiplatform C games here  httpsgithubcommilgratermite,Missing,nan,nan,nan,nan,nan,nan
1544832000,[31],112741,Darkheart: Flight of the Harpies,[6],Challenge the evil presence in this magic Hidden Object Adventure game,Missing,0.0,0.0,2.38,0.0,0.0,1.0
1544745600,[32],112738,School Grounds,[6],Strange mannequins silently stalk visitors to the school grounds as they piece together the mystery of what is happening at the school,Missing,nan,nan,nan,nan,nan,nan
1544140800,[32],112737,Run Naked Woman Run,[6],2d platformer with meme theme Play as almost naked woman character Avoid objects and enemies and find level end which contain mystery,Missing,nan,nan,nan,nan,nan,nan
1545609600,[32],112728,Singularity Shooter,[6],Singularity Shooter is an arcade with realistic gravity physics of black holes where your task is to avoid meteors and collect as many points as possible Lots of bonuses can help you in your space adventure,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[12, 31, 32]",112725,King Erik,"[3, 6, 14]",In this Medieval 2D platformer game you play as King Erik a young man who has acquired the Scepter of Might and must fight his way through tricky passages and deadly contraptions to regain his kingdom from the clutches of his Uncles Saxon armies,Missing,nan,nan,nan,nan,nan,nan
1545091200,[15],112718,Total Battle,[6],Vanquish hordes of monsters plan your attacks on other players in the world full of magic clan wars and political tricks Unite the whole kingdom under one banner in the Total battle  freetoplay online strategy game,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[31, 32]",112711,Dinosaurus Life VR,[6],Dinosaurus Life VR is the worlds first Jurassic Safari Park is it really  Discover an island full of famous dinosaurs such as Argentinosaurus Stegosaurus Pteranodon even if its not a dinosaur Tyrannosaurus and so on You can admire them learn about them and interact with some of them,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[31, 32]",112707,Giant Celebration,[6],Play at human scale or shrink down to the size of a toy Giant Celebration is a VR hidden object game with a unique scale mechanic to let you play from any point of view Help a lost dog find its owner Reunite a chef with his unattended food cart Get the band back together Search living dioramas,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[13, 32]",112706,Neotrie VR,[6],NeoTrie VR new Geometry in Virtual Reality,Missing,nan,nan,nan,nan,nan,nan
1545264000,[15],112697,Checkmate : Battle Arenas,[6],Checkmate Turn Based Real Time PvP GameEnter the hottest battlefield and compete other players all around the worldShow your divine move to beat the enemy,Missing,nan,nan,nan,nan,nan,nan
1544140800,[31],112695,Scamp: High Hat Havoc,[6],Join Scamp the tiny terror with an attitude on his quest to free his master Explore the big hat mines in this quirky fantasy adventure game,Missing,nan,nan,nan,nan,nan,nan
1544572800,"[12, 15, 32]",112690,Hunter's Trial,[6],In the depths of the forest lies the Delain Academy a school for Monster Hunters humans with special skills that keep the Earth safe from terrible devastating beasts On a fateful day an unexpected attack leaves the fate of the School and humanity in the hands of the most unlikely heroes,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[13, 32]",112688,Briquid,"[6, 14]",Briquid is a simple yet challenging water physics puzzle game Build bricks remove them or change the direction of gravity to get the water to its destination,Missing,0.0,8.23,20.0,80.0,1.0,2.0
1544140800,[31],112684,Adventure Boy Cheapskate DX,"[6, 14]",Swapquest adventure game with puzzles secrets and humorous dialogue A huge cast of funny weird and thoughtful characters await as you guide Benson the wisecracking teen through a journey to reclaim his stolen bikeThis is the definitive version of Adventure Boy Cheapskate with new puzzles,Missing,0.96,1.17,1.21,35.0,2.0,10.0
1544313600,"[12, 32]",112681,The Shell of Permafrost,[6],A girl draped in mystery and chased by an evil fate escapes from a frozen land Now a year later with her memory gradually returning she is forced to make an important decision,A girl draped in mystery and chased by an evil fate escapes from a frozen land As she flees she meets the Witch of the forest Now a year later with her memory gradually returning she is forced to make an important decision no matter what you choose I wont stop you The witch said solemnly holding a letter tightly in her hand  The girl struggling between Time and Memory ventures forth to find where it is that she truly belongs,0.92,0.97,0.97,57.0,7.0,14.0
1544313600,"[31, 32, 34]",112677,Samozbor: Rebellion,[6],A fleeting kinematic novel about a tea party and an infinite cursed castle An entry from the Russian underground visual novel series Samozbor,Missing,nan,nan,nan,nan,nan,nan
1544227200,"[15, 32]",112675,Island Invasion,"[3, 6, 14]",Island Invasion is an arcadestyle tower defence game where no two playthroughs are the same Upgrade pathblock and mine your way to victory on randomly generated maps and against increasingly difficult waves of enemies,Missing,nan,nan,nan,nan,nan,nan
1544400000,"[15, 31, 32]",112673,Colourful Maze,[6],This is a maze game Players need to find the exit in the maze The exit is in a light pillar This game can exercise your memory You need to choose a road at a fork in the road When you cant walk you need to go back This requires your memory and sense of direction,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[8, 13, 15, 32]",112669,Mônica e a Guarda dos Coelhos,"[6, 14, 48, 49, 130]",Mônica e a Guarda dos Coelhos is a couch coop game for one to four players with a focus on teamwork and cooperation Featuring the ability to play as a group with many heroes from the Brazilian IP Monica and Friends everyone must have a different role and help to defend the castles against the smudge horde Use magical bunnies with unique powers load them into cannons and fire them at incoming enemies Monica Maggy Jimmy Five Smudge and their friends from the Lemon Tree Street need your help on a great adventure,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[31, 32]",112633,X Archetype,"[3, 6]",X Archetype is a Side Scrolling Fast Paced Shooter Decide which stage to take down and gain its upgrades Dash Jump Wall jump High jump Double Jump Wall Slide 360 Degree Aiming are what you start with and you gain insane Upgrades Each Stage you beat,Missing,nan,nan,nan,nan,nan,nan
1543795200,"[12, 13, 15, 31, 32]",112632,Scroll of Wuru and No.95 Zizun,"[3, 6, 14]",Scroll of wuru and No95 zizun is interact novel game In the game you play a civilian tells the story of emperor gone with ups and downs do eventually,Missing,nan,nan,nan,nan,nan,nan
1544140800,[32],112630,Solitaire: Learn the Flags!,[6],A combination of using flashcards for learning with the classic card game Solitaire,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1543795200,"[12, 31, 32]",112623,Spice Pirates in Space: A Retro RPG,[6],Embark on a thrilling adventure aboard the Cool Ship while you try to stop an evil Space Wizard from destroying the galaxy Visit amazing planets argue with NPCs find items to help you on your quest and roll dice that are based on your upgradeable stats Yeah its that kind of game,Missing,nan,nan,nan,nan,nan,nan
1543795200,[32],112622,In your Shadow,[6],In your Shadow is a Visual Novel that tells the story of three people Lilly Skyler and Zachary One night all of their lives change Skyler is poisoned Lilly is catfished and Zachary gets a call that changes his life,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[10, 14, 32]",112621,Super Racha,[6],SuperRachaSuperRacha is a Brazilian race game developed independently by Moisés Jhon de OliveiraYou just need to choose the track and Run5 Different tracks and challenges to test your skills behind the Steering WheelWin your opponents and be the First at the Finish Line,Missing,nan,nan,nan,nan,nan,nan
1543881600,Missing,112619,Helidefence,[6],You are a military helicopter pilot who must protect the border from enemy invaders On your way there will be a lot of military equipment that you want to destroy Defeat everyone to become a hero Pick up armor to protect the helicopter,Missing,nan,nan,nan,nan,nan,nan
1543881600,"[13, 32]",112618,AA Touch Gun!,[6],Classic timekiller Defend yourself from the attack of the aircraft Destroy all the planes You can get bonuses for the destruction of enemies,Missing,nan,nan,nan,nan,nan,nan
1543881600,[32],112614,Ultra Pig,[6],This is a fun and mobile pixel pig platformer The task of the pig is picking up coins at levels passing extermination of biting dogs and trying not to fall from the ledge down,Missing,nan,nan,nan,nan,nan,nan
1543795200,[32],112607,Smoked,[6],Fastpaced Mafia topdown shooter shrouded in mystery and spattered with blood,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[13, 31]",112606,Lost on the Island,[6],Your dream holidays have never been so instantly accessible We invite you on unique immersive vacation experience to enjoy the breathtaking views swimming with dolphins teleporting and jumping from beautiful cliffs and diving in a deep water around corals and colorful fish,Missing,nan,nan,nan,nan,nan,nan
1545696000,"[2, 12]",112599,The Curse of Dwight Periwinkle,"[6, 14]",Featuring an interwoven plot with multiple lead characters HD graphics spontaneous musicals and an appearance by Friedrich Nietsche as a slice of pizza this is the visual novel The Curse of Dwight Periwinkle Set in the socalled town of Lor this is a comical satirical and absurd look at the modern antagonism towards government and of course an exploration of the virtues of the humble lychee fruit    Gonna tell you all a story bout a man named Dwight  in the town of Lor so raggedy blue  The town of Lor it aint got no living man  Oh no not anymore  Oh From the highways to the byways we all cant settle down  Ellie was just a child in the blue town blue  born under a black and amber sun  the saloon once spun its wheels we went charging up the hills  and left her standing there all alone  Oh gotta sing about the curse of the man Dwight Periwinkle    The town of Lor it was once ruled by a king Or was it a tyrant Either way hes gone away Or is he coming back An independent Lor or monarchy Enter Dwight a wisecracking layabout Give him some food and a membership into the Flanarchy Society yes they have flans What could go wrong Enter Amy Voight a reporter decidedly on the side of the king Shes going to say what she thinks regardless and she thinks the king was a good king and that hes coming back Enter Ellie a slightly hyperactive child who doesnt care and wants lychees She will find lychees ALL THE LYCHEES,The town of Lor it was once ruled by a king Or was it a tyrant Either way hes gone away Or is he coming back An independent Lor or monarchy Enter Dwight a wisecracking layabout Give him some food and a membership into the Flanarchy Society yes they have flans What could go wrong Enter Amy Voight a reporter decidedly on the side of the king Shes going to say what she thinks regardless and she thinks the king was a good king and that hes coming back Enter Ellie a slightly hyperactive child who doesnt care and wants lychees She will find lychees ALL THE LYCHEES,nan,nan,nan,nan,nan,nan
1544745600,"[14, 16, 32]",112597,Little Comet,[6],A cute physicsbased space minigolf,Missing,0.0,1.9,0.0,60.0,2.0,1.0
1543881600,[32],112594,E3.14 Center,[6],It takes a mysterious man to solve the mystery of wave propagation You hero has no weapons no superpowers but the world is arranged so that your words take on shape and strength of their own In this logic arcade game you need to enter words destroy viruses and get to the next waves,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],112593,Danger!Energy,"[6, 49]",Connect the points with neon rays to liberate virtual city of Santermonia from the Main Virtual Controllers tyranny,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1544486400,"[11, 13, 15]",112587,Europa Universalis IV: Golden Century,"[3, 6, 14]",Columbus might not have been the first but he was the most important His voyages to the New World were quickly exploited by an ascendant Spanish Crown leading that great Catholic kingdom to over a century of dominance at the center of European politics The gold of the Aztecs and silver of Peru laid the foundations of a global empire that stretched from Mexico to Madrid to Manila Relive those days of empire building from the Reconquista to the treasure fleets in Europa Universalis IV Golden Century a new immersion pack from Paradox Development Studios,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[10, 14, 32]",112530,Shinseiki GPX Cyber Formula Sin Vier,"[6, 48]",Master a 700 kmh monster machine Super beautiful effect Include a VR mode Make your best lap with the transformation system and the multistep boost just like in the Future GPX Cyber Formula anime Become the next world champion,Missing,nan,nan,nan,nan,nan,nan
1543795200,Missing,112503,Shopping Clutter 2: Christmas Square,"[6, 14]",Shopping Clutter 2 Christmas Square is an amazing colorful brainjogging game for players of all ages with festive images animation and music for entering the spirit of Christmas,Missing,0.0,0.0,6.05,50.0,1.0,2.0
1544140800,"[9, 13, 32]",112490,Jigsaw 360,"[6, 386]",Relax while completing beautifully detailed spherical jigsaws The new way to experience a traditional puzzle Suitable for all ages with between 8 and 128 pieces Add custom scenes  thousands freely available online,Missing,nan,nan,nan,nan,nan,nan
1544227200,[32],112486,Kick the Puppet,[6],Want to let off steam This game is made for you  Knives submachine gun flamethrower tank  Which method will you choose,Missing,nan,nan,nan,nan,nan,nan
1543968000,[32],112477,Blueprint Word: Classroom,[6],Blueprint Word Classroom  Continuation of an exciting puzzle where you need to make a certain word using all possible mechanisms,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[9, 16, 24, 32]",112470,ECON,"[3, 6]",ECON is a minimalist abstract puzzle board game about making elemental connections Relax think and match the colored tiles as the board unfolds,Missing,nan,nan,nan,nan,nan,nan
1545609600,"[31, 32]",112468,Sams,[6],Classic shooter with traveling to various exotic planets,Missing,nan,nan,nan,nan,nan,nan
1543881600,[32],112466,Block Pooper 9,[6],Ride a high velocity stream of blocky effluence to glory in this local multiplayer brawler,Missing,nan,nan,nan,nan,nan,nan
1543968000,[32],112452,Alphabet Jump,[6],Alphabet Jump  this is small game for kid Learn alphabet with monkey and jump up from A to Z The monkey must jump from the cloud to the cloud in the order of the letters in the alphabet,Missing,nan,nan,nan,nan,nan,nan
1544486400,[32],112448,Bomb N' Bats,[6],Welcome to the world of Bomb N Bats Be the last Bat alive in this local multiplayer game where you can play up to 4 players,Missing,nan,nan,nan,nan,nan,nan
1544140800,[32],112446,Halloween Arkanoid 2,[6],Everyone knows this legendary game Arkanoid was one of most famous games in history Now Arkanoid came back on desktop devices with beautiful Halloween design Enjoy all 150 unique levels and epic game features,Missing,nan,nan,nan,nan,nan,nan
1544400000,"[12, 13, 31, 32]",112442,Ishmael,[6],Ishmael is a short multimediaenhanced hypertext game about perpetual cycles of displacement and violence as seen through the lens of a child Takes about 15 minutes to readplay through,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1544572800,"[15, 32]",112441,Twinfold,"[6, 34, 39]",A roguelike about merging golden babies and squashing angry faces,Missing,nan,nan,nan,nan,nan,nan
1543795200,"[9, 31, 35]",112420,Travel Mosaics 6: Christmas Around the World,"[6, 14, 130]",Travel Mosaics 6 Christmas Around the World is an amazing brainjogging for everybody who wants enter the spirit of Christmas learn something new about Christmas traditions worldwide or just spend a nice time,Missing,0.0,11.85,15.0,90.0,1.0,3.0
1543881600,"[5, 32, 33]",112410,Tesla vs. Lovecraft: For Science!,"[3, 6, 14, 130]",This DLC includes   The Dreamlands  Enjoy the infinite planes of the Dreamlands ever increasing in difficulty and rewards  Eldritch Signs Completing a level with 100 health left will grant you an Eldritch Sign as well as hefty crystal reward  EPIC WEAPONS An allnew form of EPIC weapons Theres now an epic version of every weapon available They are as crazy as they are rare  New Monsters  New Weapons  New Perks  New Powerups  New Abilities  New Inventions,Missing,nan,nan,nan,nan,nan,nan
1546214400,"[5, 12]",112408,Destiny 2: Black Armory,"[6, 48, 49]",Black Armory is a downloadable content DLC expansion pack that was released on December 4th 2018 shortly after the release of Destiny 2 Forsaken The Black Armory is the first expansion in the Destiny 2 Annual Pass It includes a new activity raid and many new weapons and armor to collect,Missing,10.0,23.5,90.0,74.0,7.0,6.0
1545177600,[15],112397,Fire and Fury: English Civil War,"[6, 14]",Fight the various battles of the English Civil War between the Parliamentarians and the Royalists,Missing,nan,nan,nan,nan,nan,nan
1545091200,"[13, 32]",112386,My Cabin and I,[6],This is a casual simulation development game Players choose to play a role in the fantasy forest The first task is to decorate and protect their cabins At the same time they meet some strange friends who seem to have known each other and help them unlock the plot There is no end to the game,Missing,nan,nan,nan,nan,nan,nan
1544313600,[13],112371,Dojagi: The Korean Pottery,[6],Dojagi in Korean means pottery You can create pottery with your both hands in Virtual Reality led by Dojagi,Missing,nan,nan,nan,nan,nan,nan
1543708800,"[10, 32]",112355,Yo My Yo!,[6],Yo My Yo is a simplistic 2D racing game in which the player must avoid collisions on the road during a given time,Missing,nan,nan,nan,nan,nan,nan
1544400000,[32],112353,Dataflow,[6],Control the network dataflow Pass data packets catch emails and bonuses destroy spam and viruses Earn points and buy upgrades Show your skill to get all things done at once,Missing,nan,nan,nan,nan,nan,nan
1544054400,"[12, 32]",112352,Snares of Ruin Zero,[6],A short prequel to Snares of Ruin showing the infection outbreak and other harrowing events over the course of 2 weeks leading up to Hanks and Gwens arrival in the city,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1546214400,"[9, 32]",112351,Meme Barley-Break,[6],Meme BarleyBreak is simple puzzle game where you need to collect memes according to the rules of the BarleyBreak Collect BarleyBreak with memes and pump your mind,Missing,nan,nan,nan,nan,nan,nan
1544745600,[32],112345,Party Poopers,[6],Tired of playing the same old boring drinking games Then Party Poopers is for you A quick and simple drinking game for 26 players where you compete in different mini games Simple casual and fun,Missing,nan,nan,nan,nan,nan,nan
1544572800,[32],112168,United Force of Osiris,[6],Defend Battle Station Osiris from the Galactic InvadersThis is a fastpaced game for competitive players that like to blow up stuff Settle the issue with the enemy force once and for all and save this starsystem from corruption,Missing,nan,nan,nan,nan,nan,nan
1544400000,Missing,112087,Warhammer: Vermintide 2 - Back to Ubersreik,"[6, 48, 49]",Claimed to be the birthplace of Sigmar the city of Ubersreik lies at the mouth of the Grey Lady pass and as the heroes return everything is almost the same Or is it,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1543881600,"[31, 32]",112059,Aspect,[6],Dive into an uphill battle in the world which doesnt forgive any mistakes Aspect is an adventure atmosphere featured in a cyberpunk style You will be facing the challenge of rescuing a robot girl from slavery She is alone to fight for freedom Will you help her,Missing,nan,nan,nan,nan,nan,nan
1544659200,[10],112024,Forza Horizon 4: Fortune Island,"[6, 49, 169]",Seek your fortune in the most treacherous Horizon expansion yet where you will conquer extreme terrain lightning storms and perilous roads in search of hidden treasure Embark on a new campaign solve Treasure Hunt riddles and carve your own path in new Trailblazer PR Stunts Tackle the islands twisting mountain switchbacks ocean cliffside roads and rough terrain in 10 exciting new cars including the 2019 Lamborghini Urus 2017 Ram Rebel TRX Concept and the 2018 BMW M5,Missing,6.3,10.79,12.83,78.0,49.0,64.0
1545609600,"[12, 13, 15, 32]",112021,Allied Nations,[6],Allied Nations is an primarily online RPGRTS akin to games such as Dwarf Fortress and the more modern RimWorld You are able to easily manage units wage war build and roleplay Through your own wit might or sheer luck can you survive this experience Probably not but give it your best try,Missing,nan,nan,nan,nan,nan,nan
1545868800,[32],112007,Paintball Chibis,[6],Shooting game without violence,Missing,nan,nan,nan,nan,nan,nan
1545350400,[12],111982,Epic of Serinor: Dawnshadow,[6],Dawnshadow is a modern RPG styled after the great 8bit classics of old Follow the adventures of a psychic orc with various reptilian pets in the struggle for freedom from imprisonment by the god of darkness and destruction Which sounds silly written out like that What was I saying,Missing,nan,nan,nan,nan,nan,nan
1543708800,"[31, 32]",111968,JumpoPitec,[6],Who does not jump  that macaques,Missing,nan,nan,nan,nan,nan,nan
1544140800,[32],111950,Project Flesh,[6],Project Flesh is a 2D randomly generated dungeon crawler Roguelike set deep in the sewers under a nameless city the goal is to survive and make it through all the floors equipping yourself with the limbs of mutated creatures you kill,Missing,nan,nan,nan,nan,nan,nan
1544745600,[32],111942,Glass Painting: Winter Art,"[6, 14]",Find the Christmas mood with an exciting arcade game Glass Painting Winter Art This winter puzzle is a real catch for all glass art amateurs Create amazing snow landscapes with bright color palette and visual effects,Missing,nan,nan,nan,nan,nan,nan
1544572800,[32],111936,Clouded,"[6, 14]",5 minutes of memory Find clues in the house and write down anything you find on your arm After 5 minutes youll fall unconscious and wake up again outside the house Only the notes you find on your arm arent what you remember writing,Missing,nan,nan,nan,nan,nan,nan
1543708800,[10],111923,Defense Contract,[6],Defense Contract is a futuristic grapplehook racing game Complete challenging puzzling races in as short a time as possible in virtual reality You can also create your own using a fully VR level editor,Missing,nan,nan,nan,nan,nan,nan
1545004800,"[31, 32]",111893,Qipa World-Hello Big Adventure,"[3, 6, 14]",This is a very challenging game It can be very difficult but you are worth trying The game is divided into 5 stages Endless darkness burning lava beautiful deep forests dark swamps bright underwater Just use the arrow keys to complete the game No need for cumbersome operations,Missing,nan,nan,nan,nan,nan,nan
1545264000,[32],111874,The Clean Up Clyde Collection,[6],The Clean Up Clyde Collection is a compilation of three short but challenging classic arcade style games Each one varying from what you might find at an arcade to what you might bring home to your early 8bit consoles Youll be avoiding hazards and cleaning up the town to earn the highest score,Missing,nan,nan,nan,nan,nan,nan
1544313600,[31],111860,Vertical Fall,[6],Easy And freedom air But this wing does not flutter,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[12, 31, 32]",111856,KóterGame,[6],Dormitory residents living in poor conditions find scary secrets behind the concrete walls but they just wanted to play Mario in peace,Missing,4.9,0.0,0.0,0.0,0.0,1.0
1544745600,"[14, 32]",111852,Super Keepy Ups,"[6, 14]",Have you ever tried to keep a ball in the air in real life only to find that physics is conspiring against you Then it sounds like its about time you left the real world behind to try to keep a digital ball in the digital air and let digital physics best you,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[12, 31]",111811,EverQuest: The Burning Lands,[6],The longstanding peace between the jann is over and war has broken out between the djinn from the Plane of Air and the efreeti from the Plane of Fire What has sparked this dispute and who will emerge victorious Will you survive the Trials of Smoke and help end this conflict    It is time to head back to the Planes and unravel the mysteries that await you there    The Burning Lands is EverQuests 25th expansion and features new zones dungeons musthave ingame items and more,Missing,nan,nan,nan,nan,nan,nan
1544745600,"[13, 32]",111808,Aquarium Sandbox,[6],Aquarium Sandbox is an aquarium simulator that allows you to learn config and share an underwater world,Missing,nan,nan,nan,nan,nan,nan
1544140800,"[13, 32]",111805,Douguo Keju,[6],Following the ancient imperial examination system of China including private school test childrens birth test rural test meeting test Palace test and finally according to the achievements the National Entrance Examination has won the champion list,Missing,nan,nan,nan,nan,nan,nan
1544486400,"[15, 32]",111804,Hentai Dreams,[6],The Raven A wonderful place to go find food to eat and a bed to sleep in if your looking for a hentai themed BB But wait there is no art in this place Whats going on Its your job as owner of The Raven to get art,Missing,nan,nan,nan,nan,nan,nan
1543708800,[13],111785,A Business Power,[6],Can you Become the Number One,Missing,nan,nan,nan,nan,nan,nan
