first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1479859200,30868,Starry Nights: Helix,"[6, 48]",The retrostyle Side Scroller shooting game with vivid storyline depicts fully charactered protagonists love affairs Colorfully themed game stages and variety of bosses infests here,"[5, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,30863,Fatal Gem VR,[6],Fatal Gem is the first match3 VR game and during the game evil aliens trap the player whose left hand is tied to a time bomb so the player should try to match the gems with the mattock Keep working and try not to be blown up Good luck poor miner,"[13, 14, 15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478822400,30861,Tesla's Best Friend,[6],This game is the third game in The Magnificent Fragments collection This time story fragments are interesting facts from the life of Nikola Tesla narrated as if they were witnessed by Teslas fictional best friend,"[8, 9]",Missing,Missing,0.0,0.0,4.25,65.0,2.0,1.0
1478131200,30860,Hunting Unlimited 2009,[6],Hunt your way across North Americas most breathtaking environments,[13],Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
1478822400,30846,Merchants & Mercenaries,[6],Merchants and Mercenaries is a hectic realtime strategy that looks and feels like the board games you love with none of the waiting Theres no one way to play or even to win but youd better be fast,[15],Missing,Missing,nan,nan,nan,nan,nan,nan
1479168000,30842,Comit the Astrodian,[6],Platformer based on a 22 year old blueprint Help Comit boost his was through several planets in an attempt to stop the evil space pirate Krater from taking over the Star System,[32],Missing,Missing,0.0,0.0,1.29,0.0,0.0,2.0
1478822400,30824,Sorcerers of Kinetics,[6],If you ever wanted to become a mage Sorcerers of Kinetics is the game for you SoK is built from ground up for the HTC Vive Dive into a world full of magic and fight against enemies in a multiplayer online open world battle arena to gain experience points and gold Unlock new spells in an unique skill based system that incorporates real physical components,"[10, 12, 13, 14, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478217600,30823,Across,[6],ACROSS is a roomscale VR game where you are tasked with a simple objective  cross the room,[32],Missing,Missing,0.0,0.0,0.5,30.0,1.0,1.0
1478044800,30821,Darkness Ahead,[6],Darkness Ahead is an adventure game with some horror materials The main goal in the game is finding your little brother in a plateau left in the building process years ago You follow your brothers traces around the place with the help of tools you find on your adventure,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478476800,30817,Apokalypsis,[6],The AlphaDraconian army to which you belong is one of the most powerful of the Galaxy and you are one of the most capable pilots of this army having fought in countless battles,"[5, 25]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,30813,Dark War,[6],Dark War  New fantasy MMORPG  New free online fantasy MMORPG Dark War is coming Lets have a quick look After downloading the mini client in short time you can then start right into the game From the first minute youre trapped in a compelling storyline and have to fight against various creatures of the underworld to move forward With appealing graphics and funny online gameplay you can totally dive into the game and enjoy it  The game is temporarily available only for Windows systems  Features of Dark War   Selects 3 classes you can choose among classes  Berserker Assassin and Magician  Huge game world six eras and relative famous historical figures are waiting ahead various maps are behind the corners for your exploration  Play in Story or PvP mode you can choose either to fight alone or with other players as a team against NPCs or fight against other players in PvP mode  Play with friends shared joy is double joy  so play along with your friends or win new friends from the game world community  Wide range of options quests minigames treasure hunts many kinds of events are prepared youll always find one you love in Dark War  Increasing demands After the first levels will generate more demands over time which keeps the tension exist all the time in game,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,30802,Arena Master,[6],Arena Master is the upcoming arenasurvival game for SteamVR HTC Vive Grab your weapons and prepare yourself to face the ultimate challenge in the gladiators arena Fight your way through swarms of enemies to ascend to glory Can you become the Arena Master,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,30800,Star-Twine,[6],In StarTwine you control a point of light created by a dying star Battles unfold on sprawling threedimensional maps as you collect energy and build structures to attack your opponent Chill out to the atmospheric visuals and soundtrack as you plan your next move,"[11, 15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480032000,30789,Tyto Online,"[6, 14]",Tyto Online is a MMORPG where you play as an evacuee from the now uninhabitable Earth Youre settling on the planet Ovo to study at Tyto Academy as you establish your new life Explore and complete quests while learning real science concepts,"[12, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478044800,30785,Whack a Vote: Hammering the Polls,[6],Whack a Vote Hammering the Polls is a Virtual Reality game that allows you to vote in 2016s Presidential Election in new innovative ways through the use of various new voting utensils Shamelessly spend taxpayer money to cast your vote now,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478563200,30782,Z'code,[6],Zcode is a FirstPerson Mech Fighting game in VR Players will simulate driving armor in the fight on Earth,"[13, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,30770,Archer Guardian VR : The Chapter Zero,[6],Archer Guardian VR   Players  perspective of VR shooting game,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479254400,30763,Horizon of History,[6],Horizon of History is an educational VR experience that will take you on a journey through the ages  Its a virtual time machine that will teleport you between key periods of the history of Polands capital city  Warsaw,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1479254400,30761,VR Laser Harp,[6],Simulation of the Laser Harp used from the 80s with original samples taken from an Elka Synthex for the authentic experience     Change octaves and scales to provide a full keyboard this is a close simulation including the limitations of that original system,[13],Missing,Missing,nan,nan,nan,nan,nan,nan
1478304000,30757,SuperMoose,"[6, 14, 130]",You have to know Superman and his supernatural powers  Batman whos speeding through the streets of Gotham in his Batmobile  Or SpiderMan who jumps on blocks without any problems  So meet SuperMoose,"[8, 31, 32, 33]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479945600,30755,HandPass VR,[6],Put on your VR headset and see if you can beat the record A handpass is a fundamental skill in the sport of Australian Rules Football  hold the ball in one hand and punch it with the other Handpass VR will test the accuracy of your handpasses with moving targets  and in a variety of environments from a stadium to outer space,"[14, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478131200,30752,Painted Memories,[6],Painted Memories is an ActionAdventure game that you journey through using various equipment in your arsenal such as a crossbow or a torch You will encounter different creatures bosses puzzles and more Most importantly nothing will be holding your hand to guide you here you have to discover where to go and what to do all by yourself,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480032000,30727,Fallen Mage,"[3, 6]",Fallen Mage is dynamic action hack and slash game The story and adventure drags you through many obstacles which you will face on the way to the goal Play the rebellious mage Fellin and take a revenge ,"[12, 31, 32]",Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
1478044800,30724,Warpin: Creation (VR),[6],Built from the ground up for VR Warpin Creation takes you to the midimensions that lie in the warpstreams between our world and others Recruited by an unknown great one your combat skills are all that stand between lifes premise and the ultimate unraveling of reality Journey through endless midimensions forge weapons and destroy the flaws that threaten existence,"[31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478736000,30723,Incursion: The Thing,[6],With over 50000000 plays over the previous parts the Incursion series has enthralled and challenged many players over the years Now you can save your world from darkness in new Incursion The Thing Bigger Faster Stronger,"[15, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480291200,30713,Dark Eden,[6],Dark Eden the real RPG game will provide you a new experience you did not have from the other games before Welcome to the world of Dark Eden themed in Vampire which isdifferentiated from the typical fantasy world,[12],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478995200,30707,Sandstorm,[6],Defend base and accompany truck to evacuation point A lot of enemies upgrades bonuses and super weapons,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,30695,Leviathan Starblade,[6],Leviathan Starblade is a vertical scrolling shmups shootem up but along with the standard forward facing guns each player ship also comes equipped with a turret  This turret can fire or swing your Starblade in any direction  The Starblade can be used to cut down most enemy projectiles Switch between guns and blades to combat your enemies but you cant activate both at once  Use your weapons wisely because if you let too many enemies slip past then you lose the mission  Choose your ship  Choose your weapons,Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478476800,30694,RoboSports VR,[6],RoboSports is a vast collection of online multiplayer sports games,[14],Our first game Crazy Dodgeball is all about attacking your opponent with an energy ball to score points Dodge your opponents throws or go for the catch and land a devastating counterattackPlay in an arena like no other Take cover behind dynamic energy barriers or make a surprise attack through randomly appearing portalsWhats more players can enjoy Crazy Dodgeball outside the arena Players can use our camera to record and share exciting matches or relax and listen to any of our tracks with the jukebox feature,Missing,0.0,0.0,0.0,0.0,0.0,0.0
