,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
400,"[15, 31]",76496,Power Supplied,"[6, 14]",Power Supplied is a multiplayer puzzle game a onetofour player game where four characters are controlled each with different methods of traversing levels Constantly changing routes will mean passing over the same ground many times to try and reach your freedom,Missing,,,,,,
401,"[31, 32]",76495,Anubis Dungeon,[6],The judge of the kingdom of the dead is the guide of the dead to the afterlife but what if the living cheated death,Missing,0.0,0.0,0.0,0.0,0.0,0.0
402,"[13, 15, 32]",76492,1010,[6],1010  is an addictive puzzle game with a original storyline,Missing,0.52,0.0,0.0,50.0,1.0,1.0
403,Missing,76485,Uizuno Blade,[6],Uizuno Blade is an action SciFi game designed for Virtual Reality Fight with laser guns and energy swords against hostile soldiers and monsters This early release version contains four fully playable levels of action and will be updated with more levels in the coming months,Missing,,,,,,
404,[31],76482,League of Light: Silent Mountain - Collector's Edition,[6],Solve the mysteries of Stoneville and escape with your life,Missing,,,,,,
405,[31],76479,Shadow Wolf Mysteries: Bane of the Family - Collector's Edition,[6],Return to the De la Fer estate to help the count unravel the curse that has been passed down through his family,Missing,,,,,,
406,[31],76478,Haunted Train: Frozen in Time - Collector's Edition,[6],Thieves have stolen Charons most powerful artifact watches that can stop time Now only you stand in their way,Missing,,,,,,
407,"[13, 31, 32]",76477,House of Evil,[6],House of Evil  atmospheric survival horror with a firstperson view in which you can test your nerves for strength The events take place in the mansion that exists in reality The main character is an ordinary philistine his wife is an exorcist after an unusual telephone conversation the protagonist can not call to the spouse and decides to go in search of her fate takes him to an old mansion where unimaginable things begin to happen Four horsemen of the apocalypse moved into the owners of this mansion if the riders get out on freedom  come the end of the world The last hope of humanity is our main hero You will have to solve interesting puzzles mix herbs create different potions consecrate water study spells in Latin and use it all against evil spirits demons and other evil spirits,Missing,0.0,0.0,0.0,0.0,0.0,0.0
408,"[31, 32]",76475,Santa Run,[6],You play for Santa and you need to collect as many presents and dodge of other people and animals so that they do not knock you down,Missing,0.0,0.0,0.03,25.0,2.0,4.0
409,"[31, 32]",76447,Kolobok,[6],Go through the epic path of Kolobok prove to yourself and everyone that he is alive and can think,Missing,0.0,0.0,0.0,10.0,1.0,0.0
410,[32],76440,Wurst Defender Coop Edition,[6],Type words squashing ants in the process protecting your precious Wurst sausage Play in single or local multiplayer and even create your own word packs for even more fun in the game,Missing,,,,,,
411,"[12, 31]",76411,Star Wars: Imperial Assault - Legends of the Alliance,"[6, 14]",Legends of the Alliance is a companion app for the Star Wars Imperial Assault board game a scenariobased game of tactical combat When you play with Legends of the Alliance the app assumes the role of the Imperials while you and your friends form a team of Rebel heroes fighting to bring down the Galactic Empire,Missing,0.0,14.73,0.0,75.0,2.0,2.0
412,"[15, 31, 32]",76409,Tooki,[6],The most fun and addictive Puzzle Game in eons Help Tooki Push Kick and explode his way across 5 unique and beautiful Worlds Solve 125 challenging Puzzles with different foes and dangers to overcome on every world,Missing,,,,,,
413,"[12, 31, 32]",76407,Jida Chronicle Chaos frontier,"[6, 163]",Chopping blocking dodge shooting and headshot you will be dripping with sweat for mission accomplished This is a game that could make you do exercise Raise your sword and gun up accept the challenge,Missing,,,,,,
414,"[31, 32]",76400,Swap Roles,[6],We play for an ordinary policeman who has to patrol the night city Suddenly he receives a noise complaint in one of the hotels and has to check what is going onYou have to explore the old hotel and the secret of its inhabitants,Missing,0.0,0.0,1.0,0.0,0.0,1.0
415,"[9, 32]",76398,Dragon Hunter,"[3, 6, 14]",In this unique puzzle game your objective is to shoot dragons placed in various locations The problem is that you wont always have a clear view of where these vile creatures are We must figure out the correct angle for the arrows to fly and make a successful attack,Missing,0.0,0.0,2.52,90.0,1.0,1.0
416,[32],76392,Seal Guardian,"[6, 14]",Seal Guardian is a hard core fastpace hack and slash style action game,Missing,,,,,,
417,[32],76389,Pixel Zombie,[6],The end of the world has come Hordes of zombies swallowed the world Defend and destroy all the zombies Click on the running zombies and destroy them getting bonuses Zombies run on expensively with top in a bottom Click on the running zombies and destroy them getting bonuses,Missing,0.5,0.0,0.78,50.0,1.0,4.0
418,"[10, 14, 32]",76388,Car War,[6],Car War Game  two teams against each other team death match play with one of the wonderful cars available to your team and each car has points of strength and weakness and each vehicle composite weapon and control your cars by the WSAD key and direct your weapon towards the enemy team through the mouse,Missing,,,,,,
419,"[13, 32]",76386,Factorybelts 2,[6],Conveyers grinders welders  and a factory that combines them all thats whats waiting for you in Factorybelts 2 Factorybelts is a puzzle game where you complete a factory to produce different products out of different resources,Missing,,,,,,
420,[32],76383,Sky Road,[6],Sky Road is a casual game for all ages It does not take much effort In a calm atmosphere choose an emotion for yourself and take a ride along the celestial road collecting coins The further you pass the more reward,Missing,0.0,0.0,0.51,30.0,2.0,3.0
421,"[31, 32]",76382,Whirlpool,[6],Whirlpool is about Roy who finds himself suspiciously uncertain about a lot of things including who he really is And his adventure of finding out more about himself,Missing,0.0,0.0,0.0,0.0,0.0,0.0
422,"[31, 32]",76377,Australian trip,"[3, 6]",Go on a bright and exciting adventure with the symbol of the New Year  the dog A fascinating and extraordinary puzzle game in the sokoban genre Your task is to manage the dingo dog  to move the opal stones to blow up the boxes to use the portals and the conveyor belts and also the laser installations in order to reach the checkpoint,Missing,0.0,0.0,0.0,0.0,0.0,0.0
423,"[8, 31, 32]",76374,Old Adventure,[6],Run Jump Shot and DIE Explore the world of Old Adventure a 2D retroinspired puzzleplatformer where the goal is to help othersbut why,Have you ever feel likeyoure useless If yes that means your story is not different from the story of the protagonist of Old Adventure,0.0,2.96,0.0,60.0,1.0,1.0
424,"[9, 12, 32]",76372,Hydroactive,[6],1 Party Member combat which is simple to pick up but tricky to master with a weapon switching system that encourages strategic thinking  Puzzles that go beyond your usual switch and block based fare  A quirky cast of memorable characters,Missing,0.0,0.0,0.0,0.0,0.0,0.0
425,"[13, 32]",76371,Flip the Table,[6],Flip the Table is a physicsbased ultimate stress relieving virtual reality game where your objective is to Flip the Table and break as much stuff as you can After a long day or just for fun you can now destroy things without getting a huge bill,Missing,0.0,0.0,0.0,0.0,0.0,0.0
426,[10],76369,Savage Offroad,[6],SAVAGE OFFROAD is a retroinspired truck racing game set in a post apocalyptic future Its part racing part gladiatorial combat and ALL ACTION Join a tribe of irradiated savages that FIGHT and RACE for the future,Missing,0.0,0.0,0.0,0.0,0.0,0.0
427,[32],76367,Yashik,[6],You play for an unusual character You must pass challenging puzzles How to By creating your own platforms Some platforms are bouncy some can move But you only get a few Use them wisely player,Missing,0.0,0.0,0.78,50.0,1.0,2.0
428,"[10, 31, 32]",76366,Derora,[6],Set in a beautiful world and designed solely for VR Derora is a captivating puzzle game and competitive climbing experience Throw grab and hop your way through each layer of the mystical rainforest creating your own path to get back to your nest,Missing,,,,,,
429,"[10, 13, 32]",76363,Rocket Armor,[6],This is newly developed and experimental highspeed flight maneuvering gear The boys in the lab tell me its safe but theres nothing else like it in the world so we need more data Thats where you come in Suit up Pilot Your Rocket Armor is ready for its first test flight,Missing,,,,,,
430,[32],76362,Reach Me,[6],Reach Me is a colorful physical puzzle in a minimalist styleThe goal of this game is to move the blocks onto the platform using special ammunition as well as various objects in the level,Missing,0.0,0.0,0.0,0.0,0.0,0.0
431,"[8, 9, 15, 31, 32]",76359,Magibot,"[3, 6, 14, 34, 39]",The Odyssey of the last chance  Follow the adventures of ILO a small magician robot sent by humans to a planet of last resort  With its pointed hat and Magic Book Ilo explores a world full of hostile creatures to find the terraforming beacons It makes its way using magical blocks The powers to fly stop time or pass through objects are all powers that will help it overcome obstacles and bravely continue its odyssey  Magibot combines the principles of a platform game and those of a strategy game Wisely place the action blocks upstream before taking control of your character,Missing,0.0,0.0,6.6,30.0,1.0,1.0
432,"[31, 32]",76355,EX0: Dark Moon,[6],An indie retroish puzzle platformer where you must upgrade your stats to run jump and shoot your way through each level and beat the evil dark slimes,Missing,,,,,,
433,[32],76353,The Valley In My Mind,[6],Explore several unique environments and fight to escape with your life After awaking in a strange realm you must uncover your hidden past and carve a path back home Collect upgrade parts to craft the tools you need to make the cut and choose an ancient power to aid you in your journey,Missing,0.0,0.0,0.0,0.0,0.0,0.0
434,[32],76349,TAOTH: The Adventures of the Herkulez,"[3, 6]",A mouse controlled vertical scrollershooter with bonus mazes,Missing,,,,,,
435,[13],76346,Flying Salvager,"[6, 14]",Drones have become widespread in our daily life but its time to find them a really worthwhile application For example  treasure hunting All you need is drone with a decent scanner and some natural location full of undiscovered artifacts,Missing,0.0,0.0,0.0,0.0,0.0,0.0
436,[32],76345,Abscond,"[3, 6, 14]",Avoiding all obstacles and collect points before they are destroyed Watch out for projectiles and enemies stalking you Will you the 1 highscore on leaderboard against your friends,Missing,0.0,0.0,0.97,40.0,2.0,3.0
437,"[10, 32]",76344,Infinity Trip,"[3, 6, 14]",Infinity Trip is a simple and addictive endless runner game You control a little ship gliding through a beautiful exotic world avoiding obstacles and collecting coins to unlock new cool spaceships,Missing,0.0,0.0,0.0,0.0,0.0,0.0
438,"[31, 32]",76343,Blood Harvest 2,[6],A HARDCORE platform game with lots of enemies blood and explosions,Missing,0.0,0.0,0.0,0.0,0.0,0.0
439,"[13, 32]",76339,Android John 2.1,[6],Operating system AJ 10 created by students enthusiasts in 2070 showed stupendous results  Since the release of the first version of the operating system 5 years have passed  This product was noticed and was purchased by a larger company engaged in the development of military robotics  For 5 years the best specialists were engaged in the improvement of this operating system  now the system has been lapped to the ideal the development team starts the first test of the updated system of AJ 21  in case of success the company will launch largescale production of the worlds  first fullfledged Android on the basis of this operating system,Missing,,,,,,
440,[32],76338,Antiterror Strike,[6],Antiterror Strike is a Tactical First Person Shooter where you play as a member of an elite special force tasked with fighting terrorist groups in the city,Missing,0.0,0.0,0.0,0.0,0.0,0.0
441,"[31, 32]",76337,Eggo,[6],You are an egg Very egoistic egg You do not want to be eaten and ready to escape,Missing,0.0,0.0,0.0,0.0,0.0,0.0
442,"[15, 32]",76334,Dragon Orb,[6],Dragon Orb is fastpaced arcade game where you are challenged to smash together Dragon Orbs that appear around you to release the encapsuled dragons of Reigndar    Are you quick and witty enough to champion the land Then step into the portal and begin,Missing,,,,,,
443,"[31, 32]",76333,No God for Us,[6],NGfU is a platform adventure set in an postcataclysmic Earth now shattered to pieces  Humanity is struggling to survive Cities are in ruins and abandoned the air is toxic no food remains and there is no place to call home  You are Joshua Pirlock a lone young man that arrives in a city thinking finally finding some food water or whatever he can that can be useful these hard days,Missing,,,,,,
444,"[31, 32]",76329,Reroll: Back to the throne,[6],What happens if young and promising but really wayward king dies in an accident Distant relatives start strifes trying to claim a free throne kingdom plunges into chaos and Death which was about to go to the vacation goes mad because of the amount of work Is there a way to fix everything Making a deal with Death and becoming almost immortal while trying to get your castle back in exchange for some spoils of war sounds totally legit,Missing,0.92,0.0,0.0,0.0,0.0,1.0
445,"[31, 32]",76326,This Is Not A Jumping Game,[6],This is a 2D platform game but not just a jumping game Action Puzzles funny incidents This is a game that brings you a lot of fun,Missing,,,,,,
446,"[12, 31, 32]",76323,The adventure of Kroos,[6],The adventures of Kroos is a magic style 2D horizontal action adventure game Rich and interesting BOSS warfare sophisticated design agencies and plot scenarios closely linked to the puzzle design in addition to testing the players operation but also to seriously consider the strategy of clearance,Missing,,,,,,
447,[13],76322,Tom's Mansion,[6],Escape or Die Not in real life of course Its all just a simulation in a mansion with 20 minutes to escape,Missing,0.0,0.0,0.0,0.0,0.0,0.0
448,[32],76319,Naughty Elves,[6],Naughty Elves is a Christmas themed 2D pixelart puzzle game Your goal is to help Santa Claus to get back the presents from the naughty elves who want them all for themselves Hit the elves with a snowball to knock them out and make them pay for their treason,Missing,0.0,0.0,0.0,0.0,0.0,0.0
449,[32],76316,Bug Battle,"[3, 6, 14]",Bug Battle Game is a simple top down shooter game  Players shoot at animated bugs that are spawned by a boss crawling on top of the screen Once a specific amount of baby bugs are killed the player is then able to damage the boss bug and level up,Missing,,,,,,
450,Missing,76314,Lucky Night,[6],Welcome to the world of Lucky Night Enjoy a brand new life in Virtual Reality  Lucky Night is a VR social platform You can make more friends and play fantastic games by VR equipment and intuitive ways of interactive,Missing,0.0,0.0,0.0,0.0,0.0,0.0
451,"[12, 15, 31, 32]",76313,CG the Seven Virus Knights,[6],REMEMBER THE CLASSIC AGE OF RPGS  Chinchilla Game the seven virus knights is a classic RPG game with great inspirations from the 16bit RPGs games Travel between worlds parodyed with humor and discover the mystery that is involved during the game,Missing,,,,,,
452,"[15, 32]",76312,Twinstack,"[6, 14]",Twinstack is a puzzle game that challenges your multitasking skills The goal of the game is to clear columns and balance the stack of blocks,Missing,,,,,,
453,[12],76310,Metal Quest,[6],Metal Quest is a 16 bit Party and class Based RPG game semiturnbased combat set in a Unique world where metal music replaces magic and traditional fantasy weapons,Missing,,,,,,
454,[32],76308,AppleSnake2,[6],Help the hero save the animals and bring peace  You have to collect the apples and grow snake,Missing,,,,,,
455,[32],76306,Rocket Blasters,"[3, 6]",Rocket Blasters is a fast paced frustratingly addictive and fun shootemup set in outer space Its handdrawn art gives it a unique style Earning points has never been so fun,Missing,,,,,,
456,"[14, 31, 32]",76304,Arrowpoint,[6],Take aim and make your name as an epic monster hunter Rumors tell of a terrible beast which roams the desert Grab your bow mount your steed and set out on an adventure This is a short focused game about hitting targets with arrows and slaying a giant monster,Missing,0.0,0.0,0.0,0.0,0.0,0.0
457,"[31, 32]",76301,Talsaluq: Tower of Infinity,[6],A mazeadventure game entailing multilevel trials to reach the peak of a 3000 yearold tower,Missing,,,,,,
458,"[13, 15, 32]",76298,Crafting Tycoon,[6],THE ROAD DESIGNCRAFTINGTYCOON GAME ,Missing,0.0,0.0,0.0,0.0,0.0,0.0
459,[32],76296,Dungeon's Barrage,[6],Control an Arcana Magus through the dungeon and try to survive the waves as long as you can Dungeons Barrage is a shootem up with a feeling of retro games with a fastpaced combat in a closed dungeon filled with enemies,Missing,,,,,,
460,[32],76295,2-in-1 Fluid Intelligence,[6],We transform science into delightful gamesFor decades researchers have created tasks that measure cognitive abilities Weve adapted some of these tasks and made some of our own creating cognitive games It makes you smarter,Missing,,,,,,
461,"[31, 32]",76293,Africa Hunting,[6],You are playing for an African pirate and you need to destroy as many planes as possible off the coast of Africa and also collect humanitarian cargo and dodge of rockets,Missing,0.0,0.0,0.02,10.0,1.0,5.0
462,"[15, 32]",76292,Half Past Impossible,[6],This is going to be a fun one for anybody who likes a challenge scratch that  for anybody who likes to die over and over and over again  Inspired purely from I wanna be the guy the game is going to be an incredibly difficult plat former which will require immense focus and timing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
463,"[31, 32]",76279,Alien Planet,"[3, 6, 14]",Avoid the aliens and bandits in this skill testing game Keep your cool as you work your way towards freedom on this planet of relentless enemies Alien planet uses the simplicity and feel of an 80s style game to create an addictive and challenging experience,Missing,,,,,,
464,"[13, 32]",76278,Pterodalien,[6],Spaceships and Explosions  Pterodalien takes another step forward in the evolution of Shmups Master the new ComboSystem to get all 48 achievements Gather XP and balance the pros and cons of your next shipupgrade  Jump now into your Cockpit,Missing,,,,,,
465,"[12, 15, 31, 32]",76277,Breath of Warfare,[6],Breath Of War  classic turnbased strategy with elements of RPG executed in a pleasant Low Poly graphics  An exciting stepbystep strategy with classic gameplay is performed in the best traditions of the genre The gameplay is inspired by a series of XCOM games The game provides the ability to customize the unit for any style of passage The outcome of the battle depends on the strategy you devised and the tactics of combat In the game there are more than 9 classes of characters and it is planned to add new ones The game has a map editor that allows you to create your battlefield and play it with friends or against AI,Missing,0.0,0.0,0.0,0.0,0.0,0.0
466,"[12, 13, 32]",76272,A.L.A.N.,[6],A short Visual Novel with light RPG elements made in RPG MAKER MV,Missing,0.0,0.0,1.07,0.0,0.0,1.0
467,"[15, 31, 32]",76267,Robot Warriors,[6],Slash and shoot everyone in your way in this hack and slash game Kill a lot of enemies and find a way to the exit to complete missions,Missing,0.0,0.0,1.62,50.0,1.0,1.0
468,Missing,76265,The Box VR,[6],The Box is a new arcade game of Virtual Reality that will test your reflexes your coolness and your ability to strategy An action game that challenges you to keep playing again and again,Missing,,,,,,
469,"[5, 32]",76264,Man of Honor,"[3, 6, 14]",Play out the revengemission of Emilio Gallo an exgangster whos down on his luck Hes plotting to kill the men shot him and left him for deadand anyone else who gets in his way Gallo was betrayed by the one man he trusted Nick Scavro and now he lives only for vengeance and glory,Missing,,,,,,
470,[32],76261,Limit of defense,[6],Limit Of Defense combines the arcade game on the type Tower Defense military strategy  A simple and addictive time killer,Missing,,,,,,
471,"[5, 24]",76218,Tom Clancy's Rainbow Six Siege: Operation White Noise,"[6, 48, 49]",In White Noise Team Rainbow premieres two Operators from the 707th Special Mission Battalion for a rescue mission high up Mok Myeok Tower our new free map Joining them is our second GROM Specialist turned Rainbow Operator,Missing,,,,,,
472,"[13, 15, 31, 32]",76120,Aquaponics Life,[6],Aquaponics Life is a business strategy game about an urban farming system aquaponics You will build the next megacorporation using a modern farming system while finding the best formula to produce various vegetables and fishes,Missing,,,,,,
473,[10],76119,Wheel Riders Online,[6],Wheel Riders Online  Survival Racing You will build your own mode transportation using the parts in your garage and battle other players online A very entertaining automobile building system is waiting for you dont let your fantasy limit you moreover those constant improvements are adding to your abilities,Missing,0.0,0.0,0.0,0.0,0.0,0.0
474,[32],76115,Sounds of Music,"[6, 14]",Sound of Music is a short and minimal puzzle game that harmonizes the sounds of music,Missing,,,,,,
475,"[13, 31, 32]",76109,The Eerie Adventures of Kally,[6],Hardcore RPG RogueLike  Survival horror beatem up game with 90s cartoons aesthetics  The Eerie Adventures of Kally its a scary beatem up where we should fight against spooky creatures while explore a giant castle alone or with a friend,Missing,0.0,0.0,0.0,0.0,0.0,0.0
476,"[15, 31, 32, 33]",76108,Raining Coins,"[3, 6, 14, 37, 48, 130]",The skies have opened up but its not raining cats and dogs Its raining gold coins Help poor Eve catch the gold coins and buy the toys she loves,Missing,,,,,,
477,"[13, 32]",76105,Born Tubi Wild,[6],Control 4 different pigeons to track down unsuspecting pedestrians and present them with falling suprise from the skies,Missing,0.0,0.0,0.0,0.0,0.0,0.0
478,"[31, 32]",76102,Your Bunny Wrote,[6],A nice 2D puzzle made in the best traditions of games for NES,Missing,0.5,0.52,0.78,70.0,1.0,5.0
479,Missing,76101,Path of Exile: War for the Atlas,"[6, 49]",An ancient entity known as The Elder has challenged the Shapers control of the Atlas of Worlds Explore maps ravaged by their conflict,Missing,,,,,,
480,"[15, 32]",76055,The Escape,[6],The Escape is a challenging online coop strategy game where players work together to complete a series of tasks and levels and go headtohead in our two game modes known as The Escape and Hide and Seek    If you like to take life on the creative edge we have an ingame level editor with workshop capability so you can host and share your levels with your friends and other players around the world    The controls are simple and the game is designed for the user to be able to host or join a game within a few seconds  Worried about server issues Dont worry you can host lobbies from the comfort of your own home to match against your friends quickly and easily,Missing,,,,,,
481,"[31, 32]",76044,The Ghost of Joe Papp,"[3, 6, 14]",Welcome to Joe Papp Nevada A theater town where local legends spring to life and nobody knows quite what to do with their lives,Missing,0.88,0.0,1.26,60.0,3.0,6.0
482,"[31, 32]",76038,LQVE: Lion Quest Versus Expanded,"[3, 6, 14]",Jethro and friends return for a hypnotic voyage across the Lion Quest universe Push the boundaries of time and space in this meditative platformer and experimental party game for 14 players,Missing,0.0,0.0,0.0,0.0,0.0,0.0
483,[15],76034,最強の囲碁 ～名人への道～ / Igo Meijin,[6],最高棋力は八段,Missing,,,,,,
484,[32],76030,Dogstar,[6],Dogstar is an action packed RetroArcade shoot and rescue mission with loads of Mass Destruction Play 1 or 2 players CoOpDeathmatch in 3 minute levels battle scalingevolving AI difficulty Multiple skill and mission levels Secure online high scores 21 Steam Achievements and more,Missing,0.0,0.0,0.0,0.0,0.0,0.0
485,[32],76024,4X Space Time Shipyard,[6],Create low poly 3D ships from scratch and export them in OBJ format 4X Space Time 4XST Shipyard is the standalone version of the Hull Designer from the upcoming space strategy game 4X Space Time 4XST,Missing,,,,,,
486,Missing,76021,Regenesis Arcade Deluxe,[6],Regenesis Arcade Deluxe is a VR physicsbased arcade shooter in futuristic setting Waking up from a long period of hibernation youll discover a world ruled by different robot factions Each one will try to use you for their own goals ranging from protecting you as probably the last human on earth,Missing,,,,,,
487,Missing,76020,Metal Soldiers 2,[6],Lock n Load Get your weapons ready for the ultimate action game,Missing,,,,,,
488,[14],76016,VR Ping Pong Paradise,[6],You can play table tennis in outer space You feel refreshed You can choose 6 play zones in this game Sky Arena  On the raft  Under the cherry trees  Street basketball court  Seaside golf course  Outer space You can enjoy ping pong in an unreal world,Missing,,,,,,
489,[31],75971,Twilight Town,[6],Delve up the darkest secrets of mystical city and unravel the web of intrigues,Missing,0.0,0.0,10.58,30.0,1.0,1.0
490,[31],75931,Chronicles of cyberpunk,"[3, 6]",Chronicles of cyberpunk is adventure in the city of the near future where power belongs to the Big Brother and his supercomputer Freedom of actions and thoughts is just an illusion,Missing,0.0,0.0,0.0,0.0,0.0,0.0
491,[32],75927,Ecopoiesis,[6],Ecopoiesis is a topdown action game in which the player needs to protect the structures and themselves from enemies for a certain time on dozens of missions throughout the planet,Missing,,,,,,
492,"[13, 15, 32]",75924,Chicken Farm 2K17,[6],Chicken Farm is a management game with clicker aspects where you buy chickens catch the eggs work at the market sell your chickens and ultimately profit,Missing,0.0,0.0,0.0,0.0,0.0,0.0
493,"[13, 32]",75908,Restaurant Tycoon,[6],Restaurant Tycoon is a simulation of Restaurant games where you can hire employees build restaurant add furniture through their own ability to make the restaurant profitable become the most popular restaurant,Missing,,,,,,
494,[32],75906,Re-bot,[6],Have you ever fought against the waves of angry robots who want to wipe out you Well if the answer is no you have to train yourself In Rebot you will be catapulted into a tiny and unknown planet of the solar system and there will be armed robots which will only want one thing Destroy you Will you be able to withstand,Missing,,,,,,
495,"[12, 31, 32]",75898,Escape Zombie Land,"[6, 14, 39]",This is a side scrolling platform game that includes multiple story lines puzzle solving and levels also it has SemiRPG elements which brins more fun to the gamer the game is presented in retro piexel art,Missing,,,,,,
496,[5],75844,Wolfenstein II: The New Colossus - The Adventures of Gunslinger Joe,"[6, 48, 49, 130]",As former professional quarterback Joseph Stallion smash through Nazi hordes from the ruins of Chicago to the vastness of space,Missing,,,,,,
497,[32],75830,Nebula Nuker,[6],Command a powerful craft in order to lead a fleet to victory Purchase upgrades to improve your ship collect powerups and destroy increasingly powerful foes,Missing,,,,,,
498,[32],75817,Major League Gladiators,[6],Major League Gladiators is a 2player coop shooter for VR Each taking control of one of two classes players will have to survive endless rounds of enemies by combining their unique movement and combat abilities as well as maintining each others resources,Missing,0.0,0.0,0.0,0.0,0.0,0.0
499,[13],75812,Anime Bubble Pop,[6],Anime Bubble Pop is a fun relaxing Bubble Shooter with an Anime theme Help Mysty complete all of the bubble puzzles to beat the game,Missing,,,,,,
