first_release_date,genres,id,name,platforms,summary,storyline,main,extra,completionist,review_score,review_count,people_polled
1686096000,[8],255065,Green Guy Goes Grappling 2,"[3, 6, 14]",Green Guy Goes Grappling 2 is a super fastpaced platformer with a grappling hook released for desktop on June 7th 2023,Green Guy goes out to fight Red Guy but gets a little lost along the way,nan,nan,nan,nan,nan,nan
1687824000,[12],255026,15 Minutes Dungeon,[6],Can you beat the dungeon in 15 minutes Roguelike  RTA,Missing,nan,nan,nan,nan,nan,nan
1687910400,"[15, 32]",255025,100% Orange Juice: Waruda Prison Break Pack,[6],This Extra Character Pack adds 2 new playable characters  the tough cookie Mimyuu Jailbird and her trusted partner the somnolent Krilalaris Pajamas whose dark aura is sealed into her haunted dreams The new characters come with announcer voices and have their own campaign,Missing,nan,nan,nan,nan,nan,nan
1687910400,[32],255016,Tetrageddon Games,[6],Tetrageddon is what the internet does to people Bring the internet to your desktop with stunning 8bit graphics monkeys and a mild lack of self respect that games can be proud of today,Missing,0.0,0.0,0.0,75.0,1.0,0.0
1687737600,"[31, 32]",255000,Etcetera,[6],Etcetera is a Yume Nikki fangame You are Innard You must return a lost pistol to Etcetera You need to find him,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[31, 32]",254979,Drinlan Yellow,[6],A short adventure of five dreams each different from the rest Explore them to face your past and your nightmares Accept the ritual and open your eyes,Missing,nan,nan,nan,nan,nan,nan
1686182400,"[31, 32]",254974,Sludge Life: The Big Mud Sessions,[6],Chop it up with BIG MUD and crew to get small glimpse of what went down prior to the events of SLUDGE LIFE 2,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[5, 9, 31, 32, 33]",254969,Starwulf: Seeker of Secret Space,"[6, 34]",Venture into the cosmos in this unique multigenre space combat game Take control of your own spaceship shooting bricks to shatter asteroids and solve intricate puzzles As you journey further from your home star system the challenges grow testing your reflexes strategic thinking and adaptability  Uncover the secrets of the universe upgrade your ship and uncover the legendary spaceship to save your home planet With its blend of arcade action brainteasing puzzles and captivating narrative this game offers an unforgettable space odyssey Can you rise to the challenge and become the hero the universe needs,Ever since I was a kid I heard tales of a lone space pilot embarking on an epic journey through distant galaxies leading to a mysterious realm known as secret space That pilot returned with a mindblowing ship that had everyone doubting its existence Yet they remained tightlipped about its origin earning the nickname Starwulf Those stories stuck with me and I knew deep down that one day Id follow in their footsteps and become a legend  Then everything went sideways Hostile forces from a forsaken galaxy invaded our planet turning my family into slaves No one came to help not from nearby planets or the socalled galactic society And where was I Stuck grinding through a space pilot course on some remote rock unable to do a damn thing as my home descended into chaos Determination fueled my tears of rage and sorrow and I swore an oathId be there and Id be there soon Even if it meant walking the path of a legend and returning with a kickass ship that could wipe out any enemy fleet I was going to free my people no matter the cost  And so my heroic journey began,nan,nan,nan,nan,nan,nan
1687824000,"[12, 31, 32]",254903,Miners Settlement,[6],Explore enchanting landscapes with unique pixel art graphics Join a guild for thrilling adventures and epic battles Cooperate to conquer dungeons and dragons Trade in the Open Market master professions and create your build Forge friendships and shape your destiny in our immersive RPG world,Missing,nan,nan,nan,nan,nan,nan
1687737600,"[9, 31, 32]",254873,Jephs Furry Adventures 7,[6],An unique adult game which combines interesting logic puzzle with exciting animations of furry girls that you earn after successfully passed levels,Missing,nan,nan,nan,nan,nan,nan
1687910400,"[31, 34]",254817,Amairo Chocolate 2,[6],Yunagicho a town lined with Westernstyle homes The previous autumn was when Yuzuki came to this town and met the animal eared girls and started working with them at Cafe Setaria,Yunagicho a town lined with Westernstyle homes The previous autumn was when Yuzuki came to this town and met the animal eared girls and started working with them at Cafe Setaria  The day after Christmas he meets a lost girl looking for a traditional sweets shop He finds the shop which is run by her sister and thats when he realized that they sported magnificent rabbit ears  Suddenly Yuzuki finds himself working at both the cake shop Sweet Tail and the newly opened sweet shop Mochizuki and his days just keep getting busier But he continues to do his best in the fun and lively days he spends with these animal eared girls,0.0,0.0,0.0,0.0,0.0,0.0
1687737600,"[31, 32]",254771,Cones in Space,[6],Cones in Space Literally the best survival game you will ever play,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[14, 32]",254762,Fista 3-in-1 Retro Pack,[6],3 Free 8bit games you can play on your PC Carpet Shark Plummet Challenge Game  The Arm Wrestling Classic,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[12, 31, 32]",254760,Edge of Grief,[6],Edge of Grief is a 2D action platforming game about restoring a dark world to its former glory It combines discovering deep emotions and an action platform experience as you become the hero unveiling the truth inside as you take another step closer to atonement,Missing,nan,nan,nan,nan,nan,nan
1687478400,[33],254758,Catass,[6],In Catass youll be a cat and show your great superiority to your human through fun and short adventures puzzles achievements and lots of humor,Missing,nan,nan,nan,nan,nan,nan
1687478400,[15],254756,Mystery Solitaire: The Black Raven 5,[6],These are dark and mysterious times 200 not easy levels in the game Mystery Solitaire The Black Raven 5 is waiting for your mind,Missing,nan,nan,nan,nan,nan,nan
1687996800,"[13, 31]",254731,Stuck With Naughty Housewives,"[6, 130]",Three married women are lonely due to various reasons So they set their sights on a introverted young man living in the same apartment,Missing,nan,nan,nan,nan,nan,nan
1687737600,"[12, 32]",254718,Temtem: Showdown,[6],Jump right into Temtem competitive action in this free multiplayer battle simulator Build your team in seconds and dash into ranked matches with players from all over the world for pure nofrills Temtem battling actionno leveling or taming required,Missing,0.0,0.0,0.0,60.0,1.0,0.0
1687996800,"[12, 15, 32]",254696,Chimera Island,[6],Rediscover a lost island with mysterious creatures the world has long since forgotten Now it is up to you to help restore this ruined world and bring about a new age of Chimera,Missing,nan,nan,nan,nan,nan,nan
1687478400,"[5, 32]",254657,Trigger Fever,[6],Engage in chaotic multiplayer battles in Trigger Fever a topdown shooter party game Crush foes solo or with friends wielding 50 unique weapons Show off skills tactically dominate and embrace the crazy onslaught,Missing,nan,nan,nan,nan,nan,nan
1688083200,"[31, 32]",254649,Sinister Games,[6],Sinister Games is a social deduction game with 8 players 2 infiltrators and a Core in an asylum Use rewards to buy items from the vending machine for protection Find the infiltrators vote out the King to win Infiltrators assassinate players if all players are assassinated they win,Missing,nan,nan,nan,nan,nan,nan
1687996800,"[9, 31]",254640,Suicide Guy: The Lost Dreams,"[6, 130]",A whole new loony dream world to explore,Missing,nan,nan,nan,nan,nan,nan
1687651200,"[8, 31]",254585,Moth Planet,"[3, 6, 14]",You are Robin a rookie journalist for the Moth Planet  Lepidopteros biggest and most scandalous newspaper After a series of strange earthquakes were felt in a distant region you were sent to investigate,You are Robin a rookie journalist for the MOTH PLANET  Lepidopteros biggest and most scandalous newspaper  After a series of strange earthquakes were felt in a distant region you were sent to investigate,nan,nan,nan,nan,nan,nan
1687478400,[34],254576,LIP! Lewd Idol Project Vol. 2: Hot Springs and Beach Episodes,[6],The girls are back Join Kairi Ranko and brand new member Yuki in these two new lewd adventures at the beach and hot springs Hotter encounters hotter conversations hotter scenes and lots of girls love,After Kairi and Ranko convince the mysterious gamer girl Yuki to join the ranks of this peculiar idol project two new relaxing trips are coming up next for our girls Its time to take Yukichan out to the hot springs and the beach  But it seems that our smart silver haired girl has some untraditional plans and some VR headsets for a unique visit to the hot springs What is she planning to do in order to get herself alone with Kairichan this time  Yukichan has never been to the beach before and she doesnt seem to want to start doing it now Will Kairichan take her role as the group leader and be able to get her to overcome the fears and insecurities with the sun and the sea  Discover all this and MUCH MORE in these two unforgettable days of vacation of Lewd Idol Project loaded with the most fun unexpected and hot moments of this trio of beautiful girls  Dont miss it,nan,nan,nan,nan,nan,nan
1687392000,"[13, 31, 32, 34]",254530,Leap in Bootstrap,[6],Modify the past and make the different future,Missing,nan,nan,nan,nan,nan,nan
1687392000,[34],254503,Love Spell: The Starlight Update,"[3, 6, 14]",Complete remaster of the original game in a new engine with overhauled graphics new music new content and more  After saving the life of a mysterious old woman a young girl is gifted a magical spell book with the power to make anyone whose name she writes inside of it fall madly in love with her until the next full moon Love Spell is a romanticcomedy otome game full of magic laughs  cute penguins,Missing,nan,nan,nan,nan,nan,nan
