genres,id,name,platforms,rating,summary,storyline
"[15, 16, 24, 35]",23329,Phantasy Star Online Episode III: C.A.R.D. Revolution,[21],74.0,A turnbased online RPG for the Nintendo GameCube Set in the Phantasy Star Online universe join the Hero or Dark side using cards featuring weapons or creatures from Phantasy Star Online Episodes I and II,In Phantasy Star Online Episodes I and II the spaceship Pioneer 2 arrived at the uninhabited planet Ragol in hopes of colonization in response to the failing ecosystem of the home planet Coral In Episode III Pioneer 2 remains in orbit above Ragol but still has not begun colonization The inner strife of the government of Pioneer 2 which has since gained independence from Coral in addition to the exploitation of the planets resources prevent colonization  The government of Pioneer 2 also hopes to exploit the germ a mysterious substance discovered on the planet which they use to power the newly developed CARD technology which is used to store items such as weapons as cards and allow them to be used much more efficiently1 CARD is an acronym for compressed alternate reality data The game can be played as either the Heroside or the Darkside The Heroside are governmentappointed officials who take orders from the government to explore research and capture the Arkz an antigovernment faction The Darkside are the Arkz founded by a man known only as Red The Arkz try to intercept and destroy the governments plans for the exploitation of the planet They also oppose the use of CARD technology due to its unpredictability and the lack of complete understanding of the germ They still however use a stolen version of the technology in order to be able to compete with Heroside Both sides also search for the location of the Great Shadow which is believed to be the source of the germ  Within the two factions each character has their own goals and aspirations and playing as certain characters in battle will reveal different aspects of the story When both sides of the story are completed one after another it is discovered that the government while experimenting with the germ for clone technology is attempting to create biosoldiers with the genetic material of Reds deceased twin daughters The final boss for Heroside is a rejected mutated clone of Pollux The final boss for Darkside is a rejected mutated clone of the other twin Castor After completing the storylines and their boss battles there is a final battle with the source of the germ Amplam Umbra Once the source is destroyed Pioneer 2 finally lands on Ragol and the colonization of the planet begins
"[8, 9]",22922,Crush3D,[37],74.0,A port of the PlayStation Portable game Crush remade for the 3DS with a new lighter story and colorful graphics,When Dr Doccerson needs a test subject for his new experiment his friend Danny agrees to become the guinea pig for a trail run with CRUSH an invention that allows one to explore their own dreams and fears However the machine soon becomes so attacked to Danny it traps him in his own subconscious Now Danny needs your skills to help him escape
"[12, 15]",21481,Rondo of Swords,[20],74.0,The King of Bretwalde is dead His passing both unexpected and unusual leaves the kingdom in distress As one realm mourns another readies for war the Grand Meir Empire intent on conquering the world prepares to strike the empty throne Taken by surprise the army of Bretwalde collapses under the vicious assault and the capital city of Egvard is quick to fall Only Spanta the sacred blade can spare the kingdom of its fate Free it of its curse and restore honor and peace to the land,Missing
"[13, 30, 33]",21146,Zen Pinball 3D,[37],74.0,Zen Pinball 3D for Nintendo 3DS brings an incredible stereoscopic 3D experience to the acclaimed video game pinball series for the first time ever Featuring four beautifully crafted original tables Zen Pinball 3D features the most advanced ball physics in a video pinball game to date online leader boards ranking you against other players ingame friend challenges interactive 3D models and more,Missing
[25],20811,Sakura Samurai: Art of the Sword,[37],74.0,Leave button mashing behind Sakura Samurai Art of the Sword is about precision swordplay battlefield finesse and martialarts style  As the heroic title character youll travel a world rife with cherryblossom beautyand deadly dangerto rescue the legendary Princess Cherry Blossom Her kidnapper has set dozens of bladewielding henchmen in your path and youll have to exercise your best battle senses to defeat them and save her Learn to predict your foes moves deftly dodge their attacks and create opportunities for devastating counterattacks  Start with the Sakura Sword a little health and some basic training from your waterspirit guide Make your way from battleground to battleground fighting wave after wave of increasingly cunning enemies Fight through huge castles to duel epic bosses And dont forget to stop at small villages along the way to get help gear encouragement and distraction from the quirky townsfolk  Prove that you truly are the Sakura Samurai,Missing
"[12, 31]",7413,Final Fantasy: Explorers,[37],74.0,Final Fantasy Explorers features both cooperative play with friends and solo play utilizing a refined party system which allows Explorers to master over 20 new and familiar jobsincluding series classics like Dragoon Dark Knight Black Mage and White Mageto defeat the realms mightiest monsters and even recruit them for battle  Players will have the ability to call upon the powers of eidolons like Ifrit and Bahamut as well as transform into other legendary characters from the Final Fantasy series such as Cloud Squall and Lightning via the Trance feature,Missing
[9],4062,Pac-Man Vs.,[21],74.0,PacMan Vs is a PacMan video game originally designed exclusively for the Nintendo GameCube that was included as an extra bonus disc with the Players Choice edition of PacMan World 2,Missing
"[9, 15]",4021,Mr. Driller: Drill Land,[21],74.0,A Japanese exclusive released in 2002 for GameCube The game could be connected to the Game Boy Advance game Mr Driller Ace another Japanese exclusive to transfer pets to the GameCube and unlock powerups for purchase  A remastered version of the game was released worldwide in 2020 on Nintendo Switch and PC  Mr Driller Drill Land is a sequel to Mr Driller The basic goal is like the original  players must dig through from top to bottom aiming to reach the goal depth in meters As they dig they gradually lose air so they must also collect air capsules to replenish their air and prevent losing a life,Missing
"[13, 31]",135142,New Pokémon Snap,[130],73.90286757927721,Seek out and take ingame pictures of Pokémon in their native environments in the New Pokémon Snap game only for the Nintendo Switch system Youll even discover behaviors and expressions youve never seen before when you encounter and research lively wild Pokémon,Missing
"[12, 26]",1223,Kingdom Hearts 358/2 Days,[20],73.8881295581997,Kingdom Hearts 3582 Days revolves around Roxas the other hero from Kingdom Hearts II Players follow Roxas through his days among Organization XIIIs ranks unraveling the events that took place during the year that Sora was asleep and ultimately revealing one of the Kingdom Hearts sagas most shocking secrets Players and their friends will join Roxas his friend Axel and the mysterious fourteenth member of Organization XIII on a journey across charming vibrant worlds full of Square Enixs and Disneys beloved characters,The game covers the story of Roxas before the events of Kingdom Hearts II On the day he is born as Soras Nobody when Sora transforms into a Heartless in the original Kingdom Hearts Roxas is found by Xemnas in Twilight Town the leader of Organization XIII who names him its thirteenth member Each day he is sent on missions to other worlds either alone or accompanied by his fellow members to destroy Heartless with the Keyblade and release captive hearts with which the Organization can fulfill their goal of summoning Kingdom Hearts and become complete beings Roxas is placed under the care of Axel who he befriends and spends his spare time with at the end of each day sitting atop the clock tower in Twilight Town speaking whats on their minds and eating seasalt ice cream together  Shortly after Roxass induction the Organization gathers in the Round Room to witness the arrival of a mysterious fourteenth member Xion Her appearance changes from person to person depending on their relationship with her Later when Axel and several other members are assigned to Castle Oblivion setting the stage for Kingdom Hearts Chain of Memories Roxas is paired with Xion
