genres,id,name,platforms,rating,summary,storyline
"[12, 13, 15, 31, 32]",26574,Force of Nature,[6],69.96176232673253,Force of Nature is an indie open world sandbox game with fighting crafting building and farming systems,Missing
[10],45086,Test Drive: Off-Road 2,"[6, 7]",69.96160937083766,Test Drive OffRoad 2 follows the path set by 1997s Test Drive OffRoad as you drive across twelve courses based on six locales Morocco Hawaii Mojave Santa Cruz Switzerland and Wales in your quest to win races on the World Tour This time twenty vehicles are available to choose from but before you can get behind the wheel youll have to purchase them with credits earned from winning races  Some of the licensed vehicles include a Hummer Dodge Ram Jeep Wrangler Ford Explorer Jeep Cherokee Range Rover Ford F150 and a Dodge TRex The World Tour consists of five events divided by class Hummer Safari SUV Sport Utility Vehicle Truck and Military Each class has you competing against five similar vehicles in a series of races where youll need to place within the top three in order to advance to the next track,Missing
"[31, 32]",54709,Planet of the Apes: Last Frontier,"[6, 48, 49]",69.96125532739248,The game allows you to follow and interact with a new group of characters The tale is a new one set in the North American Rocky Mountains during the timeline between Dawn of Planet of the Apes and War for Planet of the Apes Explore your own morals and ethics as you drive the fortunes of an ape troop and band of human survivors Your decisions will have real consequences as these two worlds collide amidst a stunning backdrop  Are You Ready to Choose,Missing
"[9, 32]",152180,A Little to the Left,"[6, 14, 34, 39, 130]",69.9607877719584,A Little To The Left is a cozy puzzle game that has you sort stack and organize household items into pleasing arrangements while you keep an eye out for a mischievous cat with an inclination for chaos Check out this playful and intuitive puzzler with 75 satisfying messes to tidy,Missing
"[4, 32, 33]",28695,One Strike,"[6, 14, 48, 130]",69.96035900818843,Duel fearsome foes in this fast and thrilling fighting game But be careful Dont enter a fight recklessly Every fight means ictory or death there is no middle ground  Inspired by Akira Kurosawa movie 7 Samurais One Strike tries to recreate the real duels between oriental warriors where a win means to keep you life and grow your status as a legend,Feudal Japan is known for its amazing historical warriors the samurais The way of the warrior leads to perfection and trials
[10],19231,Test Drive 5,"[6, 7]",69.9600275952611,Hear the roar of engines and smell the burnt rubber as you step up to take the challenge of Test Drive 5 Race on 18 different tracks in locations such as Moscow Honolulu Tokyo and the winding streets of San Francisco  The interesting twist is that the courses are reversible giving you an total of 31 driving combinations Add that to 40 cars including classics such as the Dodge Viper Shelby Series 1 Jaguar XKR Saleen S351 Chevrolet Corvette Ford Mustang and the Plymouth Hemi Barracuda among other supercharged and secret cars that will melt the asphalt beneath your tires,Missing
"[9, 13, 31, 32]",86504,In Other Waters,"[6, 14, 130]",69.95812809695991,In a future where humanitys ceaseless consumption has expanded out to encompass the stars and Earths last biological life clings to a poisoned planet In Other Waters tells the story of Ellery Vas a biologist who stumbles upon extraterrestrial life  When a routine exoplanet study goes wrong and her partner Minae Nomura disappears into an alien ocean Ellery is left with little more than an antiquated diving suit and a strange AI to guide her  Together they will trace Nomura and in turn discover impossible life journey this alien ocean and dredge up secrets that were meant to be lost forever beneath these turquoise waves,Earths oceans are dead Vast toxic swathes of open water brokenup only by reserves of mutated fish and fetid phytoplankton farms they serve as a reminder of what we lost  When I say we I mean those of us too poor or marginal to have found a place on one of hundreds of starward colonies where exoplanets are scoured of resources to fuel the desires of the richest people ever to have lived  But there is life  I have seen it Life beyond our fragile frame I will show you   Minae Nomura  Notebook xvii
"[12, 25, 31, 32]",7891,Hammerwatch,"[3, 6, 14, 48, 49, 130]",69.95740492565182,Hammerwatch is an hack and slash action adventure set in a fantasy pixel art environment Play solo or coop in this adventure from bottom to top of Castle Hammerwatch Kill hordes of enemies with varied looks and features through four unique environments with traps hidden secrets and puzzles,Missing
[5],125174,Overwatch 2,"[6, 48, 49, 130, 167, 169]",69.95713095701686,Reunite and stand together in a new age of heroes Overwatch 2 builds on an awardwinning foundation of epic competitive play and challenges the worlds heroes to team up power up and take on an overwhelming outbreak of threats around the globe,Missing
"[2, 31]",27836,Sam & Max: Beyond Time and Space - Episode 2: Moai Better Blues,[6],69.95585126228082,A surprise trip to the tropics turns into a working vacation when Sam  Max sign up to stop a massive volcano eruption Will their special blend of bewildering wit and renegade justice be enough to win over the gods Not to mention the locals,Missing
"[11, 15]",11134,Gigantic,"[6, 49]",69.95551687864679,Gigantic is a visuallystunning evolution in team action gaming where freedom of movement playstyle choice and towering Guardians makes 5x5 competition more accessible and fun than ever,Missing
"[25, 31]",6804,One Piece: Pirate Warriors 3,"[6, 9, 46, 48, 130]",69.95542823296124,Enjoy the original story of ONE PIECE from Fuschia village where everything has started to the kingdom of Dressrosa a mysterious island dominated by the evil Donquixote  Will your resolution be strong enough to defeat the most dangerous foes including Doflamingo Hordy Jones Ceasar Clown and many more  Gather every member of the Straw Hat Crew like in the original story sail to the most emblematic places and enter the most epic battles Marineford FishMan Island Punk Hazard and Dressrosa,Missing
