genres,id,name,platforms,rating,summary,storyline
"[13, 15, 26, 32]",16537,7 Grand Steps: What Ancients Begat,"[6, 14]",40.2093854093892,What Ancients Begat is a complete 15 hour game of family generations surviving the rise of western civilization Survival is the ultimate goal The subgoals you choose build their story  Experience an abstract telling of the lives of our earliest recorded ancestors Part board game part machine part nod to computer games of yore it begins with a simple mechanic Spend tokens to traverse the wheel of life Earn tokens by tempting the jaws of death Then like layers upon a pearl game play expands introducing fresh tactics and strategies which turn by turn drive a sophisticated emergent narrative How you play defines the lives of one familys generations through the changing ages,Missing
[10],8512,Micro Machines V4,"[6, 8, 20, 38]",40.20488673301169,Mixing miniature mayhem with maximum multiplayer racing Micro Machines v4 features knockabout breakneck racing in the fastest scale miniatures complete with explosive weapon powerups Letting you loose with hundreds of vehicles each with distinctive performance abilities youll be racing your inchlong miniature motors on the wildest tracks where everyday household objects appear immense in size and can become lethal hazards,Missing
"[5, 32]",17252,The Culling,"[3, 6, 49]",40.20167802418561,In a remote island paradise 16 contestants have 20 minutes to explore scavenge items craft weapons build traps and hunt and kill each other Only one will be crowned the winner Do you have the guts to survive Prepare for the most focused brutal and adrenalinefilled battle royale game youve ever seen,Missing
"[10, 31]",127356,Fast & Furious: Crossroads,"[6, 48, 49]",40.15511654252676,Gear up for an epic new chapter in the Fast  Furious saga with highspeed heists cinematic nonstop action and adrenalinefueled stunts in exotic locations Join longtime family and a tough new crew to hunt down an international crime syndicate and bring them to street justice  Less than 2 years after its release it was announced that Fast  Furious Crossroads would be delisted from all stores on 29th April 2022,Missing
[5],22401,Starship Troopers,[6],40.12702374200969,Would you like to know moreJump into epic battles featuring over 300 bugs on the screen at once each with their own AI  19 different types of bugs to encounterChoose from 9 futuristic weapons each with dual function attacks  From the standardissue Morita rifle as seen in the film and shotgun to the plasma rifle and nuke launcher12 single player levels with realtime battles and solo infiltration missionsVaried combat environments  indoor and outdoor levels including the wideopen battlefields a secret laboratory claustrophobic bug nests abandoned mines and lonely outpostsLAN and online modes including death match and coop missions,Missing
[13],14573,The Sims 3: Lunar Lakes,"[6, 14]",40.10900825253436,Stranded on a foreign planet after their spaceship became disabled the survivors utilized homeworld technology and newlydiscovered crystal tech to survive at the edge of space As the generations have progressed these intrepid Sims built roads developed agriculture and established a thriving colony Where will you take their explorations next,Missing
[31],4557,Adventure Time: Explore the Dungeon Because I Don't Know!,"[6, 9, 12, 37, 41]",40.09917782626938,Princess Bubblegum summons Finn and Jake to the Candy Kingdom to investigate a rash of thefts and kidnappings that have plagued her kingdom She thinks the cause lies within her Secret Royal Dungeon where only the nastiest monsters and criminals are locked up If theyve found a way to escape the Land of Ooo will be in danger Following the mathematical algebraic and radical success of 2012s Adventure Time Hey Ice King Whyd You Steal Our Garbage show creator Pendleton Ward teams up with developer WayForward in the allnew action game Adventure Time Explore the Dungeon Because I DONT KNOW and team up with your friends in fourplayer cooperative multiplayer as the Adventure Time world comes to life through beautiful pixel animations and voiceover from the original cast,Princess Bubblegum summons Finn and Jake to the Candy Kingdom to investigate a rash of thefts and kidnappings that have plagued her kingdom She thinks the cause lies within her Secret Royal Dungeon where only the nastiest monsters and criminals are locked up If theyve found a way to escape the Land of Ooo will be in danger
[8],4064,Pac-Man World 3,"[6, 8, 11, 21]",40.07763985524711,The classic gaming character PacMan is back for the third iteration of the PacMan World series The game features the classic PacMan powers and adds a few new abilitiessuch as superstomp and electric shockto assist the yellowballlike hero against his ghost foes,Missing
"[12, 31, 32]",132051,Windbound,"[6, 48, 49, 130, 170]",40.04477167147108,The Forbidden Islands are Calling Unlock their Secrets Shipwrecked on an island explore adapt and navigate the land and perilous seas to stay alive,Missing
[5],19010,Battle: Los Angeles,"[6, 9, 12]",40.01930054813557,Players will have the opportunity to relive the thrill of the movie as they assume the role of Corporal Lee Imlay and fight alongside characters from the film and defend the city of Los Angeles from attacks from unknown forces,Missing
"[5, 31, 32]",44122,City of Brass,"[6, 48, 49, 130]",40.01055416256746,Armed with scimitar and versatile whip lash slash trick and trap your way through the City of Brass a firstperson roguelite of treasure snares and ghoulish foes,Missing
"[15, 16]",13363,Heroes Chronicles: The World Tree,[6],40.0061576896772,The World Tree is the fifth part of Heroes Chronicles following Clash of the Dragons and preceding The Fiery Moon  As a Barbarian Tarnum defends the World Tree in northeastern Antagarich from evil Barbarians and Necromancers led by the demigod Vorr This was available as a free download for those who purchased two Heroes Chronicles games,In The World Tree Tarnum hears a voice in his dreams telling him to Save the World Tree He travels hundreds of miles northeast to an ancient cave and joins the remnants of a barbarian tribe apparently meant to protect it Recently necromancers have invaded the cavern so Tarnum assumes that the Ancestors send him here to stop the necromancers from destroying the World Tree He learns from five shamans in the area that the World Tree brings life to all things However he still doesnt know where or what it is Deeper in the caverns Tarnum finds a barbarian tribe which is working with the necromancers They claim to follow Vorr one of the three Ancestors who has turned into a barbarian war god    Tarnum enters a lush cavern believing that the World Tree must be nearby Tarnum thinks that if he can convince the barbarians not to follow Vorr Vorr will weaken The mortal leader of the barbarian Followers of Vorr King Targor models his rule after Tarnum the Barbarian Tyrant so Tarnum sends Grumba an ogre who is his secondincommand to search for the Pendant of Total Recall This will allow Targor to see the experiences Tarnum has been forced to undergo over all the centuries following his tyrannical rule and will hopefully end Targors madness    An elven druid named Nilidon who comes to aid Tarnum tells him that the tunnel system Tarnum has been in is in fact the World Tree also known as the Roots of Life Tarnum finds the Pendant of Total Recall letting Targor see the error in his ways Targor turns his army against Vorr and dies fighting him Vorr gives up on destroying the World Tree and the remaining barbarians kill the remaining necromancers Tarnum learns that the World Tree will recover in time as he makes his way out of the Roots of Life to search for Vorr
