genres,id,name,platforms,rating,summary,storyline
"[12, 15, 31]",29491,Animation Throwdown: The Quest for Cards,"[6, 14, 39]",59.84872880797879,Family Guy Bobs Burgers Futurama American Dad and King of the Hill join forces in Animation Throwdown your favorite new collectible card game Collect your favorite characters combine cards to make hilarious combos and battle your way through an adventure of animated proportions,Missing
"[8, 10, 32]",11241,Joe Danger 2: The Movie,"[6, 9, 12, 14, 46]",59.84785944846781,Joe Danger the worlds most determined stuntman returns to embark on a deathdefying thrillride across the set of the greatest blockbuster movie ever made Across 100 crazy levels hell chase crooks by police bike destroy laserfiring robots with a stolen jetpack escape giant boulders in a minecart timetravel to punch dinosaurs from a quad bike and divert nuclear missiles on a unicycle Strap on the helmet of Joe Danger impress the director and make action movie history,Missing
"[8, 32]",19389,404Sight,[6],59.84712999187357,404Sight is a free game made in support of net neutrality Its a 3D playground runner influenced by parkour running with the addition of a special ping ability that reveals areas that can speed the player up or slow them down,Missing
"[5, 11, 15, 32, 33]",21960,Dead Star,"[6, 48]",59.84232601211554,Combining the beauty of space combat and RPG elements Dead Star excites with online multiplayer space shooting action Earn loot and levels as you fight in procedurally generated battlefields to further customize your experience  including a massive warship used to invade live player matches,You need to survive in a part of the galaxy that has been deemed as a prison Upgrade your ship form alliances and get rid of the enemies
"[2, 31]",124420,Nancy Drew: Midnight in Salem,"[6, 14]",59.84093513140991,Are the ghosts real Has Salems dark history come to life or is there someone else to blame Time is short and Nancy must find the answers before the clock strikes midnight,Missing
[5],5979,Pariah,"[6, 11]",59.84065241474268,Pariah is a firstperson shooter video game developed by Brainbox Games HIP Games and Digital Extremes It was released on May 3 2005 for Microsoft Windows and Xbox It uses a modified version of the Unreal engine and the Havok physics engine Pariah received mixed reviews from critics1,Missing
"[4, 8, 31]",105002,Asterix & Obelix XXL 3: The Crystal Menhir,"[6, 14, 48, 49, 130, 167]",59.84,Asterix  Obelix XXL 3 The Crystal Menhir is an action platformer and the only game in the XXL series which offers cooperative gameplay Platforming is very different to the previous games in the series the player can no longer jump vertically and should be more careful when moving around The Crystal Menhir is used to clear obstacles from paths and interact with mechanisms,One day the village druid Getafix receives a strange letter It is from Avina Gandir the high priestess of Thule She warns the druid of a grave threat to his people and asks him to take a mysterious Menhir out of its hiding place
"[5, 12, 31, 33]",6810,Bombshell,"[6, 48, 49]",59.83420482081367,Follow Shelly Bombshell Harrisons bomb technician turned mercenary for hire quest for redemption as she fights through surreal alien worlds to rescue the President and save Earth using a growing array of special skills With her own tech tree upgrades destructive weaponry and fierce combat abilities Bombshell and her countless arm configurations make her the perfect soldier to stop the Kyrr an evil alien race lead by diabolical scientist turned madman Jadus Heskel,Missing
"[15, 16, 35]",19004,LEGO Chess,[6],59.82851336131261,A Legothemed chessbased strategy game featuring a Western theme and a Pirates theme all done up with classic Lego charm,Missing
[10],6945,Crash Time,"[6, 12]",59.82310242144535,Solve cases on the infamous Autobahn highway in this laughable title by taking down dangerous criminals without stepping out of your vehicle in over 70 fascinating missions Also features a local multiplayer race mode,Missing
[5],1649,007 Legends,"[6, 9, 12, 41]",59.82204728157724,007 Legends features an original overarching storyline tying together six classic Bond movies for an original James Bond experience and equips players with stateoftheart spy gadgets an arsenal of weapons and more  In addition to 007 Legends main story the game features the return of fanfavorite singleplayer Mi6 Ops Missions which debuted in GoldenEye 007 Reloaded and challenges players to complete extra missions ranging from allout action to stealth and gadgetbased gameplay and compete for the highest online leader board scores Also for the first time ever players will be able to participate as one of Bonds cohorts or villainous foes reliving the missions through their eyes as well as 007s Meanwhile the robust James Bond multiplayer experience includes local fourplayer splitscreen game modes and online competitive gameplay with new maps weapons and characters derived from Bonds 50 year legacy With more gadgets deeper stealth and spy investigation gameplay gamers will have every opportunity to truly feel like the worlds favorite spy,Missing
